Bus,h2_generation_Electrolysis_MWh,h2_generation_Photocatalysis_MWh,h2_generation_SMR_MWh,h2_generation_SMR_CC_MWh,h2_generation_total_MWh,total_h2_demand_MWh
GB0 6,45647705.420251146,0.572426780416966,3.1259802406799038,3.6476040760261723,45647712.76626225,10162033.287013384
GB0 7,23862412.87800732,0.5388235240634696,4.675863237897225,5.17380721075031,23862423.26650129,600368.8038990577
GB0 8,57508598.76028278,0.30431706923574686,2.144715843661375,2.7813146892345424,57508603.99063038,18963791.746411484
GB0 9,11429505.182483904,0.4403764826149641,4.114932135180382,4.728828397698704,11429514.46662092,1370166.6094007713
GB5 0,23905869.59883196,0.36101745883862657,1.8096704615073853,2.3823027181811716,23905874.151822597,26850796.242595807
GR1 0,511369.06320868334,65710817.70481332,5.382241657477586,6.439168282483725,66222198.58943194,59790436.08290322
GR1 1,6293189.541787552,2337508.5717239026,10.561151630743767,10.629015290920448,8630719.303678377,6133146.505516619
HR1 0,5.334261709225595,1.312452572401348,371.3564817290402,455901.31838080694,456279.3215768176,3156303.4199462845
HU1 0,3.3968623169351484,1.622022017905678,44275.49114611239,477535.9552443709,521816.4652748181,3831850.335389183
IE5 0,52402598.54324115,0.36663350467894673,2.093069058648659,2.6605076402269447,52402603.66345136,48693310.03909501
IT1 0,3834060.167784663,38190212.90840298,3.8497961874927062,5.3625313750620816,42024282.2885152,42820359.163452275
IT1 1,5.022574115868921,1.4103158589732854,4.162339416582094,5.217471349774975,15.812700741199276,580117.7120982067
IT1 10,14.280587575237403,3.129214327603885,10.10080393702493,11.731162268173104,39.241768108039324,196.067588719925
IT1 11,4883451.669718413,36951905.135212265,4.351869941302902,5.938666835722996,41835367.095467456,46769616.98089578
IT1 12,6.100317569733206,2.3832832288394794,6.236262359150064,7.77057109957684,22.49043425729959,290084.51214975124
IT1 13,4.456734644831643,1.6370618334138707,5.930623790347166,7.588519068330034,19.612939336922715,880089.2916735557
IT1 2,4.740760940107976,1.9526463471951399,13.760551274994931,13.49217342382495,33.946131986123,400079.42876588233
IT1 3,14.512186850083753,18.684129286832864,9.315406523793776,10.736314189223052,53.24803684993344,479.1000403425648
IT1 4,11.628504149625932,25147839.072615746,5.746735986162226,6.668314109369851,25147863.116169993,20385063.054126292
IT1 5,6.294349309446659,1.111940835558772,4.360068514823871,5.709231534355797,17.4755901941851,8463669.04099353
IT1 6,5.741717864656396,1.498821400126865,8.486111416637717,14.189762536480753,29.91641321790173,760074.1592582047
IT1 7,6009792.742707142,55663690.49046309,9.58112981076843,11.148562355162637,61673503.9628624,59791248.32423959
IT1 8,12.997180446240295,10.556669715278247,14.5323900486737,14.303099284351616,52.389339494543854,200149.58424681987
IT1 9,5.975305033013795,1.4590754275758004,3.7678312516430745,4.802881347849123,16.005093060081794,14775297.501262754
IT3 0,211189.8248005461,1084715.9080753955,5.340441903442741,6.8429138890804895,1295917.916231734,310153.2028393675
LT6 0,2460887.6646569893,0.36117736481414137,3.660234825988772,4.88785084027695,2460896.5739200204,6310143.898360934
LU1 0,4.884641669770181,0.5462576874720019,26.879632280549114,12.620491417632632,44.931023055423935,8083206.254920683
LV6 0,6981021.379748125,0.3609802590300005,2.391444208216418,3.5355894048183543,6981027.667761996,251.53135564820576
ME1 0,14.8093565218406,1.9198250327803523,14.853082509930356,14.342619952852555,45.92488401740387,10092.725718670372
MK1 0,67.51208382908142,5.577347904183849,11.531019800276347,11.394753679288957,96.01520521283058,370199.7402225752
NL1 0,20428817.110342685,0.5221871973743784,13.675720120060197,8.91789934849737,20428840.22614935,5070515.212512061
NL1 1,11286174.431245867,0.4529852746609143,13.979685001968463,8.24076604927731,11286197.104682192,690156.8631456083
NL1 2,4194303.4122486175,0.5302964966398374,19.537666594661772,10.25350649558476,4194333.733718204,9350295.08564573
NL1 3,6.692811907854276,0.49457548924747236,171.79047773399964,13.519466524179599,192.497331655281,5153834.775808836
NL1 4,48975917.55735916,0.4717967386654409,13.299970814642467,8.269605599873687,48975939.59873231,150118.8063565923
NO2 0,13772988.467259128,0.38230487490372106,2.4541645930058262,3.0435196948668426,13772994.34724829,26614464.8114516
NO2 1,1308066.6762413345,0.0,1.1092536911574893,1.71851920840567,1308069.504014234,1141826.1033958902
NO2 2,5412500.377324437,0.1906914750785878,1.722379129500626,2.3698016407290163,5412504.6601966815,10213671.239385214
NO2 3,18666064.242895663,0.23984797899023994,2.3834671919060777,2.9538471171273755,18666069.820057955,23432135.607900936
NO2 4,2.3072304954173593,0.15713383175368684,1.505483871351524,2.1231114379189258,6.0929596364414955,350027.43384277687
NO2 5,15266295.303713262,0.1984835505226378,1.901099825711347,2.5118965579666797,15266299.915193196,8950940.287611434
PL1 0,6.7190026924644295,0.3937968409389104,34.287410062238706,44.538085966056286,85.93829556169834,4650159.714371311
PL1 1,40.36750367594522,0.5240454720361891,45.96973855543014,62.74706779961974,149.6083555030313,5160151.466511552
PL1 2,81.27539487753573,0.403973816549535,13.718667398614276,21.22043044075745,116.618466533457,4650104.9480565945
PL1 3,8.50372155928325,0.37496402191189854,38.37707647143163,48.52156869804678,95.77733075067356,4900144.926693607
PL1 4,212.5048756264926,0.41806145225902724,14.238146816726639,23.11124966666145,250.27233356213972,30092.308210329076
PL1 5,14598108.709649323,0.4597954025577148,6.375825434700969,7.273891440577635,14598122.8191616,10062.819139026315
PT1 0,7220561.524123002,5.03910013954286,1.7487886961991712,2.427717077330858,7220570.739728915,8480180.222599179
PT1 1,13.359936243194404,29099952.182254683,1.8815804397659448,2.56709666408937,29099969.990868032,50768870.86922001
RO1 0,2125344.2217242774,1.3992845700294245,52.81343371634087,148071.11839110102,2273469.552833665,2938171.6216951883
RO1 1,1001736.1136679207,2.287177845758765,57.75407736935639,259499.63101598108,1261295.785939117,2519620.08928104
RS1 0,17.40385500916195,1.8025581125761392,17.464481320083976,26.32233619334233,62.9932306351644,740095.3301826236
SE2 0,653332.5611954316,0.2805889416830859,1.282747396152935,1.8770381422596898,653336.0015699117,634298.5805008895
SE2 1,30732783.76116541,0.4057684172436912,3.036168394661315,3.266734847452092,30732790.46983707,41294018.66428713
SE2 2,2.5199672614323907,0.25639882108060125,1.1334204679983892,1.7856251161939845,5.695411666705366,27.324366324621753
SE2 3,44682913.465853855,0.3768674390545231,1.5389697472032005,2.1919750676753567,44682917.5736661,51294935.883717254
SE2 4,2.46517980598912,0.0,1.124381276552463,1.7425116378300103,5.332072720371594,30.481053626606894
SE2 5,3916918.8419592837,0.2746490479069525,1.2801870497287169,1.8673528162214565,3916922.2641481976,1463300.5888284026
SI1 0,6.765870846535586,0.9084910179719219,21.507667736924688,38.157990363183636,67.34001996461583,10098.979204931642
SK1 0,4.8069212471789,0.7275067755193063,301672.5343546588,398253.0428500997,699931.1116327811,6419976.276803147
