Bus,h2_generation_Electrolysis_MWh,h2_generation_Photocatalysis_MWh,h2_generation_SMR_MWh,h2_generation_SMR_CC_MWh,h2_generation_total_MWh,total_h2_demand_MWh
FR1 19,28509046.282717086,1.3309417897500402,0.6905293479997257,1.1323580891920944,28509049.43654631,17974017.861518186
FR1 2,42.902227887279494,0.6586872097061127,0.7252358136860599,1.2217563637877147,45.507907274459384,28317981.08282877
FR1 20,7.038001289400716,0.5253276578193165,0.7261415433409364,1.222222722792948,9.511693213353917,805111.6772165558
FR1 21,147784.45797193627,0.740215420142199,0.691610196277739,1.1345701259214265,147787.02436767862,290344.7566558574
FR1 3,5684418.997612056,0.7919423610543952,0.6954846808054473,1.1429754953497295,5684421.628014593,4325385.368230553
FR1 4,58.32869374496852,0.6684285877143125,0.700790680402064,1.156806030089995,60.85471904317489,753576.2448847526
FR1 5,1937193.4482119991,0.4784769792770406,0.722723720160104,1.2126489295659755,1937195.8620616281,2120249.5426740465
FR1 6,34616620.296805985,0.48489074380806746,0.7014042133492432,1.1540746743164685,34616622.63717562,6238245.055118649
FR1 7,34525329.44666329,0.43289446912391716,0.7097373435847707,1.1752087419859856,34525331.764503844,610289.8871941265
FR1 8,2052767.0945502555,0.8995422908783841,0.689245962030884,1.129936959085792,2052769.8132754676,10137919.305167368
FR1 9,3421587.4517638152,0.5634779025412711,0.6963845402196496,1.1422607243253124,3421589.8538869824,3817940.849498919
GB0 0,43159186.48772127,0.38606925698218464,0.6905107249807162,1.1325462907372426,43159188.69684755,2161618.8799792137
GB0 1,6667919.535456701,0.41447769443729177,0.6907633320618692,1.1306044890355316,6667921.771302217,40195170.84902518
GB0 10,29122242.209845282,0.41021382652301513,0.7018161115391315,1.1573396234063176,29122244.479214847,22115636.216400214
GB0 11,38847881.705956146,0.371410568209952,0.6822561248825539,1.1089187776510745,38847883.86854162,7236992.327884468
GB0 12,46903139.11426393,0.3114475232809597,0.683051954163775,1.1165778803448707,46903141.22534128,53931745.04618977
GB0 13,31179911.71615977,0.25446173153620855,0.6656793976044166,1.0702407967777763,31179913.706541695,177.91040622845657
GB0 14,1235058.6009359972,0.3625720958153029,0.6999171801337523,1.1568462345874098,1235060.8202715078,32959938.235923037
GB0 2,19048478.68028204,0.2710212200212789,0.6719377385801097,1.0854425350923285,19048480.708683535,26067578.938855197
GB0 3,24599506.29326977,0.3290106975418791,0.6905763076974046,1.1370343258682694,24599508.4498911,56699713.27065669
GB0 4,43769929.93697292,0.383561712837565,0.7032240347951386,1.1617209122939738,43769932.18547958,66764922.03290404
GB0 5,26381677.548325706,0.3424814070129603,0.690712992988653,1.1374751629011435,26381679.71899527,30273647.646848097
GB0 6,50282363.65015602,0.4482948358317599,0.6809710406484857,1.1026938579869419,50282365.88211575,28010613.115828704
GB0 7,25053435.440620236,0.424289855133809,0.6962339762658225,1.147259231015922,25053437.7084033,21390990.061806235
GB0 8,54611898.49937233,0.2575360050228248,0.6659327941713504,1.0694239264224763,54611900.49226506,45176470.793159336
GB0 9,20458438.208342314,0.35635741950262484,0.6855636595826713,1.1244797467254581,20458440.37474314,1371380.0274672231
GB5 0,19913101.636723608,0.30062389294904046,0.6580904867748512,1.0522329008236544,19913103.64767089,25662846.076417703
GR1 0,9442752.122267433,3179970.307855271,0.8496752749239588,1.527702110099528,12622724.807500089,16232149.605349526
GR1 1,9626762.270943139,3.3991516946504183,0.8611122936218409,1.5731752091521394,9626768.104382334,1682612.6996619222
HR1 0,16.31482250007059,0.7920508087266824,0.8153704687902299,1.4384581820430338,19.36070195963054,2700046.817582223
HU1 0,12.847543871202689,0.4007031835320779,0.8080783512702118,1.414564048496608,15.470889454501586,3310052.920412204
IE5 0,51278506.604907215,0.35095808466287554,0.6680589175247234,1.0717870205761004,51278508.69571124,48184345.72436345
IT1 0,2809349.7764785266,8.137796965147814,0.8958670647192106,1.5830260698575778,2809360.393168626,2484630.444909124
IT1 1,9.627016742923416,0.9220213390623149,0.7376957557218168,1.2537402986735833,12.540474136381132,580157.987571514
IT1 10,4195.602146054402,1.210197363842787,0.7555847117242197,1.2948983851425413,4198.862826515112,436.7829802424381
IT1 11,17774467.711582,19.33188647105674,0.8552697611198004,1.499813414625451,17774489.398551647,15191102.279358467
IT1 12,7.495415469573414,1.2176953643420272,0.7495176873805752,1.282018686905633,10.74464720820165,290158.5997097461
IT1 13,7.885556691698684,0.9841532977827241,0.745887270154848,1.2737248706377924,10.88932213027405,880150.6336755906
IT1 2,8.078790081857305,1.1052265143200386,0.7544870823887004,1.2953108593459874,11.23381453791203,400092.13802388293
IT1 3,2682961.2007176303,2.0326345543856874,0.7731933300688301,1.338308231999433,2682965.3448537467,2291993.3801927953
IT1 4,1185184.645275982,3.246390962925592,0.8147673292580353,1.4251932847610138,1185190.1316275592,1020869.0832346546
IT1 5,12.600620965688801,0.7373353522480934,0.7467571284364873,1.2773297551255323,15.362043201498913,9012257.523032466
IT1 6,10.321141008915035,0.8923389712661828,0.7691485459933984,1.3317559707067228,13.314384496881338,760086.0914541264
IT1 7,13086306.267006291,3.750421389981959,0.7865425699260312,1.3703152026545213,13086312.174285455,10762198.086560084
IT1 8,6339407.318749018,1.8935691463105728,0.744248387876703,1.2691693104963577,6339411.225735863,3557700.691970048
IT1 9,14.966402941047399,0.8990218086159887,0.7311188386376836,1.2386703238265926,17.835213912127664,14500250.109069642
IT3 0,823414.5028890802,2.841394595645383,0.7561592041102719,1.2983341918819131,823419.3987770719,709643.8442265603
LT6 0,3349894.2591409776,0.35665754181986736,0.7948895079999653,1.327861142255154,3349896.7385491696,6310949.36848844
LU1 0,8.660548894781089,0.4328147301235795,0.7257834484803711,1.2203999641196777,11.039547037504716,5984786.318956879
LV6 0,10635723.806539435,0.35126835910619086,0.7837264309540294,1.2975411216219976,10635726.239075346,2999380.8955469844
ME1 0,37.78990716112175,0.9980132231388396,0.8372123997630451,1.5031530589316993,41.128285842955336,10070.566767980277
MK1 0,148.61969179916952,1.7011919292685467,0.8675000217292211,1.5890023428563764,152.7773860930237,370070.96297011623
NL1 0,78325609.88326626,0.412949614256705,0.7022958756325774,1.1599277588324683,78325612.1584395,5070336.615031698
NL1 1,14707725.215948028,0.3672241429146974,0.7095658113669465,1.1816092254496149,14707727.474347208,690207.0746646604
NL1 2,14883436.473753612,0.411474765445901,0.7069310473815182,1.1727407431865957,14883438.764900168,26524131.815608278
NL1 3,11.773271127732226,0.3884412714942653,0.7141941500239237,1.194912423852676,14.07081897310309,34037369.93866855
NL1 4,59806373.592457384,0.37926891230541393,0.7069997622106331,1.1755917164364547,59806375.85431778,150191.35141763175
NO2 0,12233099.446310146,0.3015163320390345,0.690728301703038,1.1307888794912073,12233101.569343658,32587025.357104808
NO2 1,1029667.1688671708,0.0,0.6645578362576322,1.0295533148340288,1029668.8629783218,679555.8792705662
NO2 2,5852954.630195161,0.17468110998885988,0.6899116288671894,1.1073511063739494,5852956.602139007,8015502.115342604
NO2 3,20223364.029068235,0.22356394338821456,0.6805056654338287,1.1036173575053982,20223366.036755204,17799178.980791025
NO2 4,4.9015632450240165,0.13660648295327332,0.6911310997529874,1.096138125321858,6.825438953052135,350033.94577445416
NO2 5,11058676.268215867,0.18599766081646127,0.6643123086289652,1.0661379418182737,11058678.184663778,7051525.291208259
PL1 0,18.205275531711873,0.3920651237752547,0.7611270452049352,1.2893240536863904,20.647791754378453,4650291.385396528
PL1 1,5370431.602841401,0.40573973957640985,0.7851395740533984,1.3390485771372234,5370434.132769291,5160406.501490897
PL1 2,7523311.852001955,0.3008536215039774,0.7657357823780491,1.2947733400210621,7523314.213364699,5793389.755602763
PL1 3,35.504977382198746,0.3887833791757215,0.7784243435381029,1.3247043518757515,37.996889456788324,8228214.984399145
PL1 4,3487874.9900378212,0.36963914764182393,0.7683775449895686,1.3059468065518012,3487877.43400132,9842746.993675023
PL1 5,21752458.479995057,0.38092326905629104,0.7496104751832438,1.2560465573934003,21752460.866575357,10122.441447254934
PT1 0,5892776.141670484,2.7306392026143165,0.6492255558219185,1.031334195580447,5892780.552869437,5864921.592648475
PT1 1,3263563.781945656,20.902377036685895,0.6580559598703253,1.055577896070644,3263586.3979565487,30084.102840555508
RO1 0,3272837.3610719293,0.8434376440225204,0.877635016215618,1.6096860846601344,3272840.691830674,2790041.801762433
RO1 1,2533384.3515159474,0.9630013242057666,0.8907483749325502,1.658303645205569,2533387.863569292,2260043.14241447
RS1 0,44774.63513440121,0.9844553295846611,0.8623352370228927,1.5749064406541045,44778.05683140847,740043.1646477834
SE2 0,713781.443932951,0.230664693307079,0.6868526049384798,1.0808119481291507,713783.4422621974,503345.4242298662
SE2 1,34867736.94888284,0.37058879444329584,0.6971754143574995,1.147658620858067,34867739.16430567,80736709.87400706
SE2 2,3.958828675198602,0.21718338061894404,0.699553035820474,1.102995896943722,5.978560988581742,47.29038639897397
SE2 3,48669444.82591128,0.3297126955484443,0.7094156802500129,1.1404844802099343,48669447.00552414,45999900.9630528
SE2 4,2.939897879430674,0.0,0.6790415742430209,1.0618495921235258,4.680789045797221,50.25448160424059
SE2 5,2018243.1664253706,0.2257988062351544,0.6748380287144735,1.0633725389055222,2018245.1304347443,1399930.4927559956
SI1 0,26.481030223221413,0.6486165362223055,0.8016035218689002,1.4026476926017444,29.333897973914365,10056.216528366967
SK1 0,376302.0666917028,0.518525268678283,0.7984384105130425,1.3825691565865816,376304.76622453856,5720068.4959917385
