Bus,h2_generation_Electrolysis_MWh,h2_generation_Photocatalysis_MWh,h2_generation_SMR_MWh,h2_generation_SMR_CC_MWh,h2_generation_total_MWh,total_h2_demand_MWh
DE1 1,10.909380610730896,0.5238046895839816,0.9277131322183195,1.6160433390767606,13.976941771609956,227.61420850868856
DE1 10,7.944971714478934,0.5370362249112737,0.955108923371283,1.6859282128012327,11.123045075562723,740160.8894089804
DE1 11,10.145488791244928,0.4986874171947331,0.9150094649000249,1.574419313548883,13.13360498688857,8703747.117818188
DE1 12,41819989.848276444,0.4779541695862166,0.900490993964524,1.5315971998486924,41819992.758318804,38447671.47265828
DE1 13,7.624950971965084,0.6801615176544961,0.9281211402504908,1.621301521618459,10.85453515148853,140948.5122913143
DE1 14,6.167974730961512,0.6755840556229319,0.9187728145017502,1.5904848765485875,9.352816477634782,8474673.096768983
DE1 15,6.689848026942437,0.5357784315554402,0.9346994165878308,1.6342380676603692,9.794563942746077,320647.05241113243
DE1 16,9.40551899519804,0.605460741429812,0.9163304175069309,1.5831638439309914,12.510473998065775,7465293.510351476
DE1 17,12.826221971771371,0.7314960707878766,0.9503443438566542,1.6858791384630856,16.193941524878987,430095.0343377464
DE1 18,7.55234068843745,0.596109422729105,0.9395623658135583,1.6541589688876326,10.742171445867745,10147.793118401749
DE1 19,11.186637202848559,0.512283471694074,0.914006274798984,1.5708414950547742,14.18376844439639,18127546.474241413
DE1 2,8.422317970179652,0.5359470936565265,0.9143490299215237,1.5715564135249234,11.444170507282626,43568499.40266157
DE1 20,8.929062287293634,0.5113421223676698,0.9146257886312587,1.5736891163170583,11.928719314609623,33374609.51612015
DE1 21,1167177.5083941144,0.5277399701029707,0.9051760802289326,1.5561770939448198,1167180.4974872586,90110.15969870843
DE1 22,7.155218036986199,0.6274620067707527,0.9234102384741797,1.6063499525203204,10.31244023475145,20336.865326686366
DE1 3,8.57061812492017,0.680750006528882,0.9353415303251791,1.6401864085363613,11.826896070310593,360300.16886015603
DE1 4,8.431104189158674,0.5310552533370976,0.9515428414386151,1.6739986587684443,11.587700942702831,1180151.727908662
DE1 5,16934190.302566633,0.49018331186992464,0.9102001417658976,1.5601875642917076,16934193.26313765,2790225.6344117555
DE1 6,6.740574402607047,0.7555252162168093,0.9204877797903513,1.5978148542809754,10.014402252895184,2030032.07192922
DE1 7,10.452841780366843,0.5445653930419484,0.929627895545967,1.6183628486519723,13.54539791760673,2080269.4103433483
DE1 8,16830970.241584465,0.4873807949145974,0.9067739374441002,1.550069067255933,16830973.185808264,70152.38207074454
DE1 9,11.222295847448061,0.5494264372330611,0.9167594324488999,1.5913722319255301,14.279853949055553,5221940.704773642
DK1 0,136819997.74564528,0.4871330825464248,0.8575512067723339,1.4375144653545822,136820000.52784404,96093539.93325862
DK2 0,32827848.75674575,0.5660466170000669,0.8727712127968112,1.4752612902692426,32827851.670824867,18059995.392423633
EE6 0,5260619.999841757,0.42033575287958147,0.9415479373300248,1.6549976824047685,5260623.01672313,250495.47959121675
ES1 0,11065007.872485295,83783006.28917754,0.893638331773396,1.5148859889381803,94848016.57018715,61695160.52434354
ES1 1,5.335353153032109,68335490.10911427,0.8918853136997608,1.512829108647485,68335497.84918185,10759974.246869892
ES1 10,33.04606335607498,79359708.30190547,0.8843089660669684,1.4855731644648789,79359743.71785094,70726017.9299142
ES1 2,169.1871813855566,29736917.18665977,0.8911812735120185,1.5081373490657217,29737088.77315978,34308761.92729004
ES1 3,4291143.83452565,1.6256437422772112,0.8920095465215201,1.5075561203534442,4291147.85973506,9638952.194253078
ES1 4,62.93788097597147,125325528.41394338,0.8990173241984114,1.5293469035812066,125325593.78018858,177622371.34492677
ES1 5,1485209.2869573876,156433917.31119066,0.8955699421944461,1.5222881935936157,157919129.0160062,150033904.32871523
ES1 6,11798.867186747251,49949154.73184675,0.8924187510172402,1.5162826879628235,49960956.00773493,49504210.225052044
ES1 7,27237030.823208693,2.01842339101726,0.8819127240830756,1.4857861363526759,27237035.209330942,16735921.019735252
ES1 8,53.9917934408233,74748440.81408146,0.8996320573731336,1.5291578504016992,74748497.2346648,104527252.2201559
ES1 9,3269236.113472417,5.329184097829567,0.8943993885387485,1.5176571672562615,3269243.8547130707,16011552.623032896
ES4 0,33.385947103839655,6800890.611246192,0.8966265766206238,1.5281714648617877,6800926.421991337,12253390.099174298
FI2 0,4287469.2445423165,0.1532548414322499,0.8985007724772125,1.5544850704453839,4287471.850783001,4287815.72310779
FI2 1,11180538.936435482,0.3593777738726836,0.9384625991661459,1.6460225011245653,11180541.880298354,11069155.955661712
FI2 2,6710461.052618528,0.3211703621868167,0.9497537192461869,1.6698442360181298,6710463.993386846,6980112.189086457
FI2 3,7566845.054138755,0.34264144694224674,0.9291315608797155,1.621605727541151,7566847.947517491,8053717.595485832
FR1 0,84.28571901327962,0.731622661865049,0.9015739983720761,1.5356774987567714,87.4545931722735,7183802.773940233
FR1 1,30247124.13327512,20.406902658180044,0.9045100221377443,1.5527510220044665,30247146.997438826,4690267.912980735
FR1 10,4236065.429108527,0.6454444956034437,0.9079417337867907,1.5552664037364656,4236068.537761159,850158.7994993577
FR1 11,9684784.364575548,7.768177737902382,0.9123713148950208,1.5740764163772465,9684794.619201018,2830324.650838201
FR1 12,41.180025414138846,0.9135636272118935,0.9050308965978016,1.5499237549184928,44.548543692867035,150727.88552768197
FR1 13,14.354090769561616,1.3911383608559027,0.9159640496672599,1.5829121039799232,18.244105284064702,5625958.957350346
FR1 14,7106516.668395951,0.908937903058452,0.8998300351907647,1.5340458151875873,7106520.011209705,227.51056885112988
FR1 15,50205243.51023185,0.8207333433296136,0.8591148612241469,1.4362862600714494,50205246.626366325,32440302.45957493
FR1 16,3108229.636942725,0.6352171216731204,0.9043388558946784,1.5425591830318806,3108232.719057886,170450.042577384
FR1 17,10.061200735238865,1.02516136558625,0.9100200422769408,1.566860796602581,13.563242939704637,925536.9375680682
FR1 18,8709430.054154767,0.7661365551941359,0.9076807737722767,1.5564614021204926,8709433.284433497,170144.9500625304
FR1 19,20442591.164019283,2.4994356168379954,0.8947672252496537,1.518316629635423,20442596.076538756,8385514.666107454
FR1 2,20.496409844115867,1.0145770477838885,0.9187344971996969,1.5917409736604737,24.021462362759927,24639111.995682925
FR1 20,6.7674800947712415,0.7550596850240245,0.9174238442707647,1.588956501579013,10.028920125645044,3041316.888759449
FR1 21,103.7340866509895,1.1774832820666938,0.8991384699421574,1.5310454490030183,107.34175385200136,290990.92965441535
FR1 3,1779915.7087267507,1.3356864221982696,0.8969710753006273,1.5266171959632178,1779919.4680014441,1752444.9600824919
FR1 4,44.80722348612838,1.035035682844049,0.8993172670634311,1.532453898132855,48.274030334168714,435329.38502208394
FR1 5,61.08863568457321,0.6793522846805372,0.9130854240905619,1.573590654964174,64.25466404830848,2120414.9652248165
FR1 6,28082780.6821552,0.6981615472005367,0.8944460050943711,1.5130988723551764,28082783.787861623,1170255.367008922
FR1 7,16009154.78177381,0.6123963156512574,0.900269898109276,1.5307284398335979,16009157.825168462,610246.2172906607
FR1 8,925871.8005811833,1.6342992802868057,0.8986891229129156,1.5296125720540985,925875.8631821584,10665766.065940017
FR1 9,39.60451214501495,0.9789704316642945,0.8912748182578534,1.502882139194238,42.97763953413134,11461927.77575227
GB0 0,44464967.77856657,0.535350299915219,0.8799316679515214,1.471848840595157,44464970.66569737,90760.19247230786
GB0 1,5489392.190642665,0.5754034590586987,0.8724488231714369,1.4579171116509189,5489395.09641206,25814267.595051505
GB0 10,20643947.460428394,0.5717725432721185,0.8903841915633135,1.4992035234323198,20643950.421788648,9728981.325004755
GB0 11,21635433.837245986,0.5021692409501551,0.8594445107287492,1.4297450037221924,21635436.62860474,2963047.046827168
GB0 12,42138876.47542783,0.41584239737239953,0.8644184533683306,1.4496355112111328,42138879.205324195,50335755.69742172
GB0 13,18514446.53008423,0.3340526217047569,0.8300949656122462,1.3870038343525501,18514449.081235655,63.181253223178715
GB0 14,1798763.5140277098,0.4958232319840896,0.8846972471647121,1.4930285236813756,1798766.3875767125,29795090.857514594
GB0 2,16069286.813366536,0.3555272309726184,0.8392529571284142,1.40446722102972,16069289.412613945,27518561.359744594
GB0 3,23750934.197951432,0.44105820775029,0.8770561091846971,1.4744108738660158,23750936.990476623,41358754.731069915
GB0 4,20326957.602380037,0.5294147376944308,0.8944500680454404,1.5129086161161245,20326960.53915346,62924798.17522154
GB0 5,19371115.860590942,0.4642588107700387,0.8799448362428861,1.4793421121883195,19371118.6841367,15312299.394410219
GB0 6,38139233.80277091,0.6196880750286748,0.8519458280023116,1.4095003424855856,38139236.683905154,13052715.285798537
GB0 7,23043602.139862828,0.5872725171463974,0.8822111160963613,1.4792469505764898,23043605.088593412,3341674.0517773964
GB0 8,49525307.826250866,0.33682396508647017,0.8251524154349656,1.3757938953082396,49525310.36402114,32807840.52896239
GB0 9,14377031.253388692,0.48678808641370896,0.8727897472448243,1.4604462441707933,14377034.07341277,8878078.655014327
GB5 0,12473225.069445971,0.3982732061560723,0.8321485622329565,1.3853466640370264,12473227.685214404,15670508.342328262
GR1 0,13.588791325714897,65827726.718999125,1.0609862192818627,1.8977356283811895,65827743.2665123,102001840.95346119
GR1 1,38.57756464633282,70295266.23204228,1.054042745510084,1.8782518956234728,70295307.74190156,28264342.410406746
HR1 0,11.564542274479834,1.4279602550274604,1.049568786420036,1.9297722022803088,15.971843518207638,2700046.7988902
HU1 0,8.717254221797736,1.2157875956645772,1.0163757252507013,1.8573408986346127,12.806758441347627,3310059.355475886
IE5 0,50537461.67540793,0.3108634279524969,0.8274705840963201,1.374532621250783,50537464.18827456,46650322.17869052
IT1 0,4125.778527590003,13.616209103733691,1.0739510886570585,1.9445831634568747,4142.413270945851,4260.850261731933
IT1 1,8.614739170379313,1.5333306064822279,0.9393918466630012,1.6520104236245512,12.739472047149093,580143.222106383
IT1 10,57.517286342218846,2.646255707281086,1.014431971793981,1.809339463880063,62.98731348517398,80.70956685963341
IT1 11,8578868.976446044,19105801.14938067,1.038704925591753,1.8647604308745696,27684673.02929207,32560130.403773673
IT1 12,11.653141320202982,2.5550923701442834,0.9992438814424469,1.7910330186332122,16.998510590422924,290064.99844317744
IT1 13,7.784194283225889,1.7308826005006375,0.9532163656266831,1.6838479517239253,12.152141201077136,880128.8605741367
IT1 2,7.932085334737104,2.0523326884219344,0.9668795076549015,1.7259621638073979,12.677259694621338,400086.64272232726
IT1 3,107.87302031356742,6.228189950673674,1.0176526302655793,1.8080533044501592,116.92691619895683,117.90126525382793
IT1 4,407851.7863007586,7.303157187012768,1.026098051926902,1.827524250353655,407861.9430802479,480537.6256778974
IT1 5,12.994264441882454,1.1620163398405632,0.9482254981192905,1.6756978726134217,16.780204152455727,366112.10463079344
IT1 6,12.168545334072256,1.554386602173725,0.9768786710527058,1.7500120049029864,16.44982261220167,760076.4359941994
IT1 7,7263816.114580072,1506905.7240895887,1.0190090082200087,1.8066733703531712,8770724.66435204,2150115.6414560005
IT1 8,130346.6408505099,8.254636027264528,1.0127224823855459,1.807573682280619,130357.71578270182,200072.41158911286
IT1 9,12.329590033175236,1.509439720678358,0.9314622185958681,1.6278890159478,16.398380988397264,2160611.345022147
IT3 0,389889.46672767703,62.340042779046485,1.0504605915167888,1.9389906704415372,389954.796221718,310035.16896045225
LT6 0,3053147.162727782,0.47985591586187826,1.0298982506887038,1.8551951777484168,3053150.527677126,6310088.85519635
LU1 0,8.228906369113304,0.6032278098495112,0.9153424315861881,1.5805192283188458,11.327995838867848,5148113.557477109
LV6 0,6126655.315832837,0.48539759973194785,1.0138480761246287,1.8139963799652978,6126658.629074893,93.59187074602679
ME1 0,11.529077056578275,1.8259699555273723,1.0713609949616205,1.9286356427297684,16.355043649797036,10095.00917170664
MK1 0,15.773213160962232,4.024263639577692,1.0598803900282492,1.8917731397980369,22.74913033036621,370417.84175440343
NL1 0,30186864.822189074,0.5723310239153241,0.8974703184526895,1.520912567188207,30186867.812902983,16596542.422897087
NL1 1,13381165.548457542,0.5001222327755304,0.9045926771534258,1.5438985761729023,13381168.49707103,690178.6231348314
NL1 2,10187791.70801667,0.5741495081434502,0.9020230537371322,1.5336404751078514,10187794.717829708,19111428.285505753
NL1 3,10.883563778839719,0.5387365535735223,0.9094764147420061,1.5584853873102693,13.890262134465516,16307211.453277832
NL1 4,54125335.27432718,0.5191361025488386,0.9008859922561848,1.533205242948969,54125338.227554515,150169.66160262958
NO2 0,11541343.640701521,0.4082440951733838,0.8810936953672823,1.4881997264850155,11541346.418239038,22593297.935814742
NO2 1,813209.7912038406,0.0,0.8127128814971627,1.3498393602924579,813211.9537560825,462879.21196940704
NO2 2,5750577.872949876,0.22582320206969114,0.8726455616387705,1.468087584047011,5750580.439506223,7699424.320172327
NO2 3,15142514.53865531,0.2878226969832769,0.8640361416133692,1.4485418682097468,15142517.139056018,19485690.077646874
NO2 4,3.5282628243621037,0.17509424380231542,0.8572242489387978,1.457452443176832,6.018033760280049,350033.97158623906
NO2 5,14406928.268984593,0.23508718648027857,0.826769596811797,1.376201832686697,14406930.707043208,8585532.727120547
PL1 0,17.074313490764734,0.5433321123304664,0.9667515058993297,1.7025714708327206,20.28696857982725,4650147.391734899
PL1 1,1935.117361840399,0.5558543408445766,1.0006949497593038,1.8071341465217885,1938.4810452775248,5160090.318723768
PL1 2,1772919.2428095029,0.5054768311558545,0.9712650432626015,1.723097158032807,1772922.4426485356,4650199.105969884
PL1 3,20.871094040814405,0.5298833226125369,0.9911669290769797,1.763716062330386,24.155860354834306,4900115.778253505
PL1 4,324097.1595115473,0.5148029599941376,0.9793367418721819,1.7610670545064806,324100.41471830365,30155.845985456268
PL1 5,15574315.443965105,0.533856357777196,0.9605348183489681,1.6821644487358394,15574318.620520731,10071.18570024938
PT1 0,91.41696493283403,13.202425153553495,0.8949921378607806,1.5203206744163626,107.03470289866468,41184913.30741769
PT1 1,70.73034690456583,68173435.99431165,0.8935531108569419,1.5126242862743355,68173509.13083595,39485432.7164143
RO1 0,70.10592850639277,2.8596846032522727,1.1048702847486853,2.03157048467188,76.10205387906561,2790046.3073334745
RO1 1,32.69295205480648,1.7194235146480812,1.0964778232981913,1.9996587767239156,37.508512169476674,2260060.367817258
RS1 0,16.678907900310424,1.7094090473665289,1.0699813850173365,1.9250229631103564,21.383321295804645,740068.4699867346
SE2 0,579602.3884271644,0.30607636166014407,0.8398331982499102,1.4165887946769673,579604.950925519,576443.6758249868
SE2 1,28525559.788940743,0.5008439422012402,0.9061883845344769,1.5410478237706078,28525562.73702089,58328382.9675707
SE2 2,4.248965272472049,0.2877176928908758,0.8518837506344972,1.4462902155394444,6.834856931536867,37.880019814297576
SE2 3,34202919.86215685,0.44840317356735265,0.875157749487035,1.4932518766605738,34202922.67896965,36193778.80972218
SE2 4,3.533648586777004,0.0,0.8318144948669681,1.396496408243466,5.761959489887438,40.341622420787445
SE2 5,1784952.6836220261,0.29970446119604277,0.8228279784487911,1.3831962907951028,1784955.1893507566,978515.0028129827
SI1 0,15.924916716834762,1.006037254427445,1.016745914119715,1.8649684565194355,19.812668341901354,10054.690636899757
SK1 0,19.76845389526504,0.8300859585251453,1.0060521122359578,1.8155105064387536,23.420102472464894,5720060.287757451
