Bus,h2_generation_Electrolysis_MWh,h2_generation_Photocatalysis_MWh,h2_generation_SMR_MWh,h2_generation_SMR_CC_MWh,h2_generation_total_MWh,total_h2_demand_MWh
DE1 9,12.397877469119871,0.4095729814915455,0.7613532944486376,1.2699422982241924,14.838746043284246,24639132.639395077
DK1 0,209702499.33308843,0.37423552967492335,0.711265312300978,1.1368500586661794,209702501.55543935,134149018.99680391
DK2 0,42710675.3412557,0.42342516863318824,0.726358178464749,1.175991989067104,42710677.667031035,21987148.47117774
EE6 0,7188409.67910375,0.31916321333530207,0.8232696157857723,1.3489199158510479,7188412.170456495,1417321.862130219
ES1 0,38911194.27042411,25134901.531330787,0.6856021610003911,1.07657011370086,64046097.56392717,30705424.93081872
ES1 1,9.146086165890065,26.83222368345917,0.6984681056764499,1.108525657023138,37.785303612048814,40037.51771474011
ES1 10,6995654.872417498,5.690730955931352,0.6991990140396526,1.1138610722313542,6995662.376208541,2562149.925840274
ES1 2,9846984.69021168,4.6279358832878295,0.7117858042196715,1.1465334197628982,9846991.176466787,11243484.423159584
ES1 3,4683540.068494495,0.9879545006871141,0.705354358143709,1.1299742997304112,4683542.891777654,12529087.137885276
ES1 4,10801997.225204144,37623366.33909701,0.690619605999265,1.0903464342851887,48425365.345267184,72573571.6877711
ES1 5,24270062.17677912,22.7585930212583,0.6892445204890083,1.085587875868141,24270086.710204538,17549938.12950579
ES1 6,5428601.624847201,14984745.340760283,0.6902009061040413,1.0890210255083899,20413348.744829416,15875272.801999688
ES1 7,36624051.18517995,1.2771082604650623,0.681139859886952,1.064876873985434,36624054.20830494,33211433.18254741
ES1 8,4939993.172336954,22441701.15181826,0.6932091592908607,1.0971942546802593,27381696.11455863,36816617.8774794
ES1 9,5935623.064817301,2.0639746052678993,0.6920291258700669,1.0938755941085072,5935626.914696626,6623956.605444996
ES4 0,358590.310257122,5.1629410664044215,0.6871702340956213,1.080550926220036,358597.2409193487,480807.1445197841
FI2 0,5772112.029226997,0.12215433462421155,0.7813077420123451,1.2414976225825902,5772114.174186696,5772021.504938726
FI2 1,17782878.6596711,0.2769864736150669,0.805261742089414,1.309707974808254,17782881.05162729,33634709.78522503
FI2 2,8218642.234260631,0.25006768581404387,0.8169025278380944,1.3360973899766035,8218644.6373282345,8551497.669783598
FI2 3,24183032.924575284,0.2652230098921807,0.7937489691392579,1.2810576248250447,24183035.26460489,10095047.498606322
FR1 0,20362591.527834557,0.5307999609137984,0.7494676557771369,1.2277187893135948,20362594.035820965,42340286.06437121
FR1 1,43646758.74604169,3.1105238657263836,0.7450737750587856,1.2173998172559313,43646763.81903915,4690386.931964707
FR1 10,5644570.8619960025,0.47780917638999176,0.7560200999797563,1.2444552808148162,5644573.34028056,850275.7061750899
FR1 11,13931170.331414197,2.3441906228036142,0.7517553620742365,1.2332680004326826,13931174.660628183,132974.7514992041
FR1 12,1347505.015314502,0.6437366999249388,0.7548830082859314,1.2413701189628248,1347507.655304329,150557.32886991542
FR1 13,27.668604074648755,0.8872779378679833,0.760779923307968,1.2610074287255266,30.577669364550232,8233019.4616200095
FR1 14,12808341.74632905,0.6414177644007131,0.7409504666979491,1.2066364471021656,12808344.33533373,512.3573712529218
FR1 15,51334884.518786184,0.5851520270235788,0.7211347247269919,1.1539771820094091,51334886.97905012,45862924.1396618
FR1 16,2680257.042298765,0.46681904194627044,0.7509327991823783,1.2316725491075133,2680259.491723155,10193853.89178926
FR1 17,17.908579596939596,0.7087416850721969,0.7608320019996904,1.258447571221189,20.636600855232675,910621.3904212641
FR1 18,15040275.447643705,0.5539619825640496,0.7531319371857553,1.237091809402704,15040277.991829434,170248.73966766495
FR1 19,29320398.109922905,1.4157485234266458,0.729336349132861,1.1807107182000092,29320401.43571849,18908320.539880067
FR1 2,51.81090721533225,0.6833819033278354,0.7663460004224578,1.274900472874272,54.535535591956815,28914860.184935283
FR1 20,7.2936001840022895,0.5478499134376656,0.7679883816933974,1.2780001218286745,9.887438600962026,806352.7912762836
FR1 21,100479.50212455542,0.7718394402215366,0.7289256500987301,1.179640906814361,100482.18253055256,290487.30019659136
FR1 3,5870478.985392406,0.877887022062449,0.7340441513983781,1.1911081007743172,5870481.78843168,5182280.996484676
FR1 4,52.64008668236392,0.7147894130425894,0.7394854599630495,1.2048694099248851,55.29923096529444,833747.2184099702
FR1 5,2114387.6306986893,0.5014750203471442,0.763768573977387,1.266829535854113,2114390.162771819,2120290.3329913504
FR1 6,35886575.12423977,0.5107581973015767,0.7396914120196574,1.202160884097533,35886577.57685027,7694993.039166183
FR1 7,35814021.425941385,0.44975153738661233,0.7476643204679001,1.2223906285200754,35814023.84574787,610355.4219348641
FR1 8,2138460.741580877,1.005132469372614,0.7284911469878375,1.1791565551532224,2138463.6543610487,9594591.9112018
FR1 9,3466511.656598801,0.679836659979652,0.7340076812212023,1.189171788835444,3466514.259614931,3861133.51529962
GB0 0,42941141.73412456,0.3995778371345867,0.7280809744650106,1.1789776114925308,42941144.04076098,2564555.2587943557
GB0 1,6832256.1754807485,0.4332163764012461,0.7274473031148078,1.1765398874662671,6832258.512684315,38783454.21618094
GB0 10,29129038.749247424,0.4258955769203695,0.739460395503116,1.2039385885676346,29129041.118541982,21449749.72938609
GB0 11,38771308.03174041,0.3842423773911407,0.7187238854581449,1.1549550885838498,38771310.289661765,7287679.415308379
GB0 12,46917760.28896055,0.3218661103267645,0.7208945920423676,1.1639968418755933,46917762.4957181,53418373.49218154
GB0 13,31753298.748447932,0.2626170854579748,0.7032582940400597,1.119606796248344,31753300.83393011,215.85163826488036
GB0 14,1089600.5279242047,0.37574901747029615,0.7374326018270676,1.203511726193542,1089602.8446175503,33377800.252885684
GB0 2,18718490.72688708,0.27939617143678064,0.7092713601731654,1.1333936647716407,18718492.848948278,22952537.141205948
GB0 3,24736756.240169324,0.34012923727965966,0.7287348951136158,1.1842326844309545,24736758.493266143,56902499.029716514
GB0 4,44085994.482020035,0.397387051586038,0.7407914786231857,1.2087575691211776,44085996.828956135,67656645.91477008
GB0 5,26516904.615782104,0.3540865779269382,0.7289582104989714,1.1847507328753162,26516906.883577626,31249557.725578614
GB0 6,51002125.83711192,0.46424655813206284,0.7163074334026343,1.1472270326072722,51002128.16489294,29918531.623905383
GB0 7,25005521.194948226,0.43944331731177994,0.7334951490724838,1.192827736995363,25005523.56071443,21465317.845154185
GB0 8,54487826.821486674,0.265398844421341,0.7029889104416337,1.1173557543987522,54487828.90723018,47739308.50878282
GB0 9,20359495.323481217,0.3677562730857035,0.7235290675156985,1.1710896138048348,20359497.58585617,1371591.676681084
GB5 0,20443646.25558249,0.31043204997642476,0.694405604151453,1.099079989120566,20443648.359500133,25903937.790659785
GR1 0,10000885.013655193,4403567.523827003,0.8926093334062458,1.5820266154769327,14404455.012118146,18916030.182087116
GR1 1,10129993.286193311,3.7750139851029942,0.9021752001219461,1.6221091893314612,10129999.585491685,1241340.4686216777
HR1 0,14.022719406370314,0.8622313586301439,0.8562786127952724,1.495213778449881,17.23644315624561,2700054.5183122037
HU1 0,15.064364723446781,0.7807209080841906,0.8500575468041929,1.4725407954314107,18.167683973766575,3310061.3501030924
IE5 0,51251576.158629864,0.3613763344808213,0.7032618138429252,1.1168272292153694,51251578.340095244,48414602.399175316
IT1 0,2938750.9924556455,10.45278459019174,0.9323840512367234,1.6227694704675717,2938764.0003937576,2593305.9662380675
IT1 1,10.454000617287836,0.9881165984944883,0.7787133919262927,1.3068357410813976,13.527666348790014,580184.9493008186
IT1 10,219641.2049607559,1.264890938686418,0.7985305646365466,1.3526248841865107,219644.6210071434,492.8596291087096
IT1 11,18277639.480484884,48.228656829489566,0.8934448915048474,1.5440744134052589,18277690.146661017,15670882.726338064
IT1 12,8.48559230818632,1.3159534104777846,0.7944506630009087,1.3450935940324353,11.94108997569745,290135.14497657766
IT1 13,8.345914239088064,1.0682428966737854,0.7868722094571939,1.3265341046853485,11.527563449904392,880176.421503297
IT1 2,8.459072928209096,1.172756941632072,0.7986641761819776,1.356750956143904,11.78724500216705,400106.1432674653
IT1 3,3066470.041495485,2.1559168416399075,0.8163835090722147,1.3947668619240319,3066474.408562698,2630783.2376413816
IT1 4,1186991.6156821135,3.554279780688069,0.8563227276869991,1.4777549342352554,1186997.504039556,1024340.4146560373
IT1 5,13.70812009102419,0.7692875010117771,0.7885042111174998,1.3320927730020449,16.59800457615551,9028561.474423537
IT1 6,10.820026743094944,0.9361148494506596,0.8114013405437902,1.3878297833191786,13.955372716408572,760101.4630119387
IT1 7,13706971.614747802,4.11783601708291,0.829560878973881,1.4253071741059682,13706977.987451872,11343408.086201126
IT1 8,6352179.37340353,2.011301496939438,0.7874375088327433,1.3268895787345112,6352183.499032115,4097404.0032055704
IT1 9,16.318406517468553,0.9494425373982385,0.7725073691003324,1.2920536360588142,19.332410060025936,14177812.789386181
IT3 0,863298.3945818162,3.1005023857418963,0.7947369224072427,1.3479562997229826,863303.637777424,747904.535016679
LT6 0,3359383.7047107685,0.37216110616595677,0.8308286088912944,1.3798471805656032,3359386.2875476643,6310798.464816138
LU1 0,8.697210971211112,0.44239181596931587,0.7667016852181355,1.2744682280228838,11.180772700421446,6363722.310838624
LV6 0,10593495.810622979,0.3637048344500138,0.8201054339990628,1.3506988493808842,10593498.345132096,2999057.0980011146
ME1 0,37.89160130183321,1.0297472896744813,0.8787301404820291,1.561292522060936,41.36137125405066,10080.474922113224
MK1 0,165.27223460913882,1.801967999544793,0.9094644794867535,1.6435855648838893,169.62725265305426,370083.1960148138
NL1 0,80617250.58408406,0.42596524218575194,0.7409464882649962,1.2090538411960434,80617252.96004964,5070339.332476799
NL1 1,14824157.575801268,0.37872065570987595,0.7487582978996999,1.2310874283261448,14824159.93436765,690248.267683478
NL1 2,15039246.9743034,0.4249337635471438,0.7459744520596299,1.222816193898454,15039249.368027808,26286344.957029257
NL1 3,11.671357809398469,0.4009325216500037,0.754408938284591,1.2466820344271319,14.073381303760195,34100567.09277845
NL1 4,60081286.40166673,0.39208452619434814,0.7466494553445965,1.2260050836144962,60081288.7664058,150219.16542109623
NO2 0,12406517.494460225,0.31133778019055214,0.731256360179128,1.1867397802279478,12406519.723794146,32378090.72015785
NO2 1,1026062.2696177138,0.0,0.709970571578304,1.1019196816134138,1026064.081507967,675983.0883293563
NO2 2,5831806.024607207,0.17955260839370218,0.7307553142973926,1.1677069329175755,5831808.102622062,8041868.425748289
NO2 3,20653565.121269897,0.23014563531494958,0.7191189703505266,1.1558182834224318,20653567.22635279,17255568.49605911
NO2 4,4.144195445515391,0.14045064816610203,0.7342583743667124,1.1636379971754436,6.182542465223648,350037.3537341118
NO2 5,10840618.741964182,0.1912889316469874,0.703068884277663,1.11824374764421,10840620.754565746,7628816.093174351
PL1 0,25.641791937989076,0.4050194649107266,0.7991384033241085,1.3392783504538253,28.185228156677734,4650321.054593792
PL1 1,5476880.084232472,0.4179698928902106,0.8204450368522568,1.3819825101906562,5476882.704629911,5160829.238429356
PL1 2,8137618.933568403,0.37618311319757536,0.8022001965419117,1.3420955259493086,8137621.454047238,5252107.346937191
PL1 3,46.60760191261856,0.40121304625205556,0.8160394115139784,1.3722228628972437,49.19707723328184,9595175.701847536
PL1 4,3765284.753095786,0.38265283681403506,0.8049138880015951,1.3535888832480083,3765287.2942513945,9922817.139232982
PL1 5,21888271.764679257,0.39645597915452296,0.785044417366596,1.299325254013481,21888274.24550491,10148.271716368026
PT1 0,5957910.727884778,3.0351282525088785,0.6870137572536735,1.0787152756902652,5957915.528742064,7293253.097517865
PT1 1,3377974.966491953,52.60606744313192,0.6943969720841365,1.0972684562500188,3378029.3642248246,30102.521243787058
RO1 0,3277340.7325374903,0.8750679498445123,0.9166427791637608,1.6604112155644282,3277344.1846594345,2790049.739682587
RO1 1,2499382.32167093,1.009220225707514,0.9299403343938307,1.7064425996469625,2499385.96727409,2260051.610566451
RS1 0,331871.8815799211,1.0341709460501862,0.9049569451619904,1.6342859169742332,331875.4549937293,740049.9690126026
SE2 0,726923.9523427545,0.2362159572594258,0.726409108282918,1.1414671509080303,726926.0564349708,511249.4214023445
SE2 1,36533424.26063573,0.3846025014291906,0.7359445748953565,1.1995160294248777,36533426.58069884,83845735.2277636
SE2 2,3.5784682110187696,0.19487733437948862,0.7416291263916351,1.1696196828632615,5.684594354653155,52.573566135969514
SE2 3,49540851.72625595,0.3418129715279656,0.7479270843235225,1.1978668627480449,49540854.01386287,47026152.71564201
SE2 4,3.4623130431867004,0.0,0.7233157879381653,1.1321926832440987,5.317821514368965,55.7056002842576
SE2 5,2076221.2738083745,0.2306125386249609,0.7147757317911034,1.123149869570089,2076223.3423465143,1438425.4286310633
SI1 0,30.237644847777663,0.67383302580872,0.8431776991217443,1.4591774708787821,33.21383304358691,10065.51923843542
SK1 0,454790.4764087844,0.569749170847557,0.8388443606469544,1.4371693773044274,454793.3221716932,5720082.102461043
