Bus,h2_generation_Electrolysis_MWh,h2_generation_Photocatalysis_MWh,h2_generation_SMR_MWh,h2_generation_SMR_CC_MWh,h2_generation_total_MWh,total_h2_demand_MWh
DE1 13,11.5003785829806,0.4522078865989465,0.7648266365284729,1.3230697773585172,14.040482883466538,140329.47716359436
DE1 14,8.396008019004821,0.45441622290589373,0.7546717418199665,1.2960640208723224,10.901160004603003,7382963.4664588105
DE1 15,7.31769587922636,0.3691493173429303,0.7561701304628476,1.3072767957409042,9.750292122773043,7432359.3234224515
DE1 16,10.955623212172176,0.41341811762292313,0.7528279098571005,1.2896346914207024,13.4115039310729,5062478.718761349
DE1 17,41.43583189761756,0.48021554820820817,0.7835359909776409,1.3728353833166262,44.072418820120035,430094.5368123757
DE1 18,9.765683008810859,0.40566189146610593,0.7689041745010097,1.335845157457269,12.276094232235245,10162.237442849595
DE1 19,14.360713093670364,0.3539170488844648,0.7393667846457925,1.2605663121269979,16.71456323932762,35810268.237886205
DE1 2,8.84911981416586,0.36715650842116987,0.7464392526303921,1.2765793121585625,11.239294887375983,81131204.55345333
DE1 20,9.8053935470931,0.3532469661518738,0.7463522782101065,1.2768887816648562,12.181881573119938,39461886.31701151
DE1 21,4841473.021715258,0.36613282828409766,0.7325618498123165,1.2430671783566623,4841475.363477115,90101.3991875982
DE1 22,9.64306472892363,0.4264879495452175,0.7541086937507764,1.2987498828750366,12.12241125509466,20493.860334084
DE1 3,14.199507068311764,0.4521378821030804,0.7682014017578871,1.333630959079179,16.75347731125191,360214.16843871475
DE1 4,9.942857101727652,0.3656271210763209,0.7643093042087912,1.3210531694162404,12.393846696429003,1180379.002336854
DE1 5,40729834.42564678,0.31966114689030595,0.7331515234195563,1.2423309594591068,40729836.720790416,2790423.820084395
DE1 6,8.820319986477484,0.496035307858162,0.7559089310075564,1.2991921571987697,11.371456382541972,6544904.292547807
DE1 7,15.050754594321297,0.37481319699722604,0.748573942961495,1.2879435714012462,17.462085305681263,2085606.045972769
DE1 8,27533161.99904705,0.34226090535032233,0.7384515399877163,1.2544651328291676,27533164.334224626,70129.993640747
DE1 9,13.290895343549476,0.37734227706721324,0.7458973342951138,1.2812014905208327,15.695336445432636,24726591.933649532
DK1 0,210185155.48113865,0.274538055561375,0.6969935897485288,1.1415416269447292,210185157.59421194,134460735.48704657
DK2 0,42789830.99380367,0.39036589095124297,0.7117709129754444,1.1834800827354581,42789833.27942056,21826181.55905218
EE6 0,7212866.516271539,0.2881746770365906,0.8123673257062181,1.3662524155924123,7212868.983065957,1408547.1378259556
ES1 0,25527620.68985887,83783005.80763485,0.6724413009646832,1.075042202451685,109310628.24497722,94160390.58100554
ES1 1,7.366892614754515,6.074946899046788,0.6796440917262173,1.096352123678475,15.217835729205994,40045.32780464521
ES1 10,7048233.732918391,3.5083780974340586,0.6852973888495097,1.1144464387532835,7048239.041040316,1967151.7732161747
ES1 2,9945190.070787117,3.0720002306195395,0.6974406907010008,1.1488269444606996,9945194.989054982,11198413.145282485
ES1 3,4779655.9440515265,0.8623892964501956,0.6906531181750027,1.1299021422757436,4779658.626996083,12961278.298247477
ES1 4,18841984.773872513,11273845.783154503,0.6742683661285777,1.0810524339524532,30115832.312347814,35610292.028808095
ES1 5,24695445.63987298,6.228854855560498,0.6750339162687597,1.0827146164189383,24695453.62647637,17357411.09685772
ES1 6,8934808.66978366,10.778346238552565,0.6769157800020209,1.087434012137917,8934821.21247969,8536957.108078208
ES1 7,36827579.80511236,1.0885993597260524,0.6681883055639284,1.0642521169934682,36827582.62615214,34513092.16712039
ES1 8,8851968.489546388,5733624.427965753,0.6757509551461174,1.0850366303793977,14585594.678299727,17120153.158582903
ES1 9,5495674.887874512,1.6346734472093822,0.678400925047872,1.0937555310779845,5495678.294704416,7711954.7218864085
ES4 0,400063.3995629258,3.9284650958857927,0.673553212188841,1.0763293893140315,400069.07791062316,325385.58317105105
FI2 0,5783688.608910465,0.11579739634005104,0.7707203560384702,1.2541919965335162,5783690.749620214,5783613.00288906
FI2 1,17758360.06613951,0.25823649657886283,0.7942161738193467,1.3239762047084787,17758362.442568388,33733425.10064107
FI2 2,8259655.936414339,0.23374464356999453,0.8057624995223751,1.3520772315559735,8259658.327998714,8492518.829973765
FI2 3,24208449.198656745,0.24715617644447063,0.7824047990027256,1.2931915288862539,24208451.52140925,10119641.603156542
FR1 0,20418973.74291973,0.47127925713021174,0.7351932117648727,1.2372580309280936,20418976.186650228,42610245.65654613
FR1 1,43773822.98561478,2.3276905135749,0.7303235515979578,1.2246438559579815,43773827.2682727,4690371.485420052
FR1 10,5691278.1755311005,0.4351630362626734,0.7414164471648074,1.2548970007750864,5691280.607007585,850273.6022729962
FR1 11,13918503.668010354,1.8600158088270444,0.7370893008691518,1.2414119486324853,13918507.506527413,132204.16199666407
FR1 12,1429696.2930246156,0.5599799593092052,0.73983417638218,1.2500189497643568,1429698.8428577012,150604.96802336068
FR1 13,31.24817007416251,0.7865866948471025,0.7451432175590843,1.2695374872248457,34.04943747379354,8358857.8675425965
FR1 14,12910766.321053114,0.5699615231694066,0.7262586780426673,1.2136612238575242,12910768.83093454,519.2798498342581
FR1 15,51347494.58559271,0.5272125959337315,0.708063946247585,1.160044957288994,51347496.98091421,45749257.75436784
FR1 16,2681660.7796305576,0.42800018543651047,0.7367327401562579,1.2417543748653526,2681663.186117858,10200295.134851672
FR1 17,20.35673847034674,0.6069427673001525,0.7457396853604814,1.2681340285768714,22.977554951584246,910595.6712401123
FR1 18,15037195.990742005,0.48977961473980314,0.7385877130846337,1.2467691895679576,15037198.465878522,170250.1944291522
FR1 19,29328794.036955524,1.2016669450031037,0.7146199693872071,1.1852842648616515,29328797.1385267,17717275.061436348
FR1 2,53.18625301244652,0.6161426172842674,0.7511003262955052,1.2848150291077531,55.83831098513405,29064402.731777333
FR1 20,7.380983368818137,0.4983797597204818,0.7527658602751961,1.2890568669204607,9.921185855734276,805123.4455155331
FR1 21,141067.37319191173,0.6880444495776283,0.7143838233552725,1.183502173880102,141069.95912235853,290480.61059884535
FR1 3,6085463.711114241,0.7463017263122014,0.7193271712603899,1.1961880650658134,6085466.372931204,4994734.010529892
FR1 4,48.02218162951749,0.626239698228008,0.7245076628078619,1.2114448100519184,50.58437380060527,899257.6683914978
FR1 5,2111252.096460129,0.4528561901502686,0.7488906236852066,1.2777526472350618,2111254.5759595903,2120291.9981984566
FR1 6,35886233.13916889,0.41713890313281055,0.7256096229135716,1.2105404587642785,35886235.492457874,7543717.772589712
FR1 7,36017913.136850975,0.41229160127152803,0.7337684282616277,1.2324996161370345,36017915.51541062,610346.8830177907
FR1 8,2241295.9366879323,0.877111729091488,0.7136934401020836,1.183690693552125,2241298.7111837952,10007053.173724355
FR1 9,3524052.740959999,0.5982324363133444,0.7200197842007354,1.1963571006157068,3524055.2555693206,3933167.631205638
GB0 0,42886168.60570136,0.36830997306163227,0.7142404908806002,1.1879250857163204,42886170.87617691,2887099.920243734
GB0 1,6875721.337571897,0.3936798816982424,0.7136206269011015,1.1847755714602428,6875723.629647977,38257666.79379384
GB0 10,29178271.19225734,0.39223765214130124,0.7255628655488497,1.2134803673899754,29178273.523538228,21442853.376231063
GB0 11,38678251.27702438,0.3551373274704229,0.7051585878006095,1.1623109354862196,38678253.49963123,7452362.225983005
GB0 12,46868425.37333347,0.29578067014901266,0.7068076832131679,1.1715248903908662,46868427.54744671,53288647.77348695
GB0 13,31753987.308962166,0.24555722747243605,0.6894055658093661,1.1262841971265671,31753989.370209154,216.7359719283217
GB0 14,1057426.721646625,0.3461326910362418,0.7231008090718547,1.212256234747807,1057429.00313636,33478358.8472781
GB0 2,18677776.8123042,0.21976918985084998,0.6952686253070013,1.1387389136069352,18677778.86608093,22131628.672546297
GB0 3,24736368.660388798,0.29870974113162974,0.7144044622374153,1.192451102274863,24736370.865954105,57165861.32112098
GB0 4,44189919.95444996,0.36637736767004636,0.7268671705334482,1.21850775659527,44189922.266202256,67852169.05749504
GB0 5,26517176.470002532,0.3278029719811283,0.7146291724976253,1.1932267313162124,26517178.70566141,31107631.66096906
GB0 6,51038166.32551036,0.42661272782868515,0.7030562539916563,1.154071255076249,51038168.6092506,29999871.48485766
GB0 7,25040530.087341502,0.4044164232033295,0.7194908725588772,1.2018191835739525,25040532.41306798,21474636.54924824
GB0 8,54518422.04036126,0.2475655539249232,0.6892645717638788,1.1219621824615014,54518424.09915357,48385017.36220989
GB0 9,20377626.82281017,0.3405527643793499,0.7094192550800573,1.1794632146202957,20377629.052245405,1371590.0677943288
GB5 0,20518320.66023713,0.28640690840722316,0.6808947491119456,1.101796134852139,20518322.72933492,25732910.789028186
GR1 0,10140716.685018616,17.559166421082658,0.8890288311685182,1.6365469933450578,10140736.76976086,15267435.562616426
GR1 1,10392753.551298294,2.6853757678593344,0.8908812909737459,1.6616144151585255,10392758.789169768,841053.8688188469
HR1 0,16.353459661211204,0.753275734354633,0.8412819092444366,1.5174919481219673,19.465509252932243,2700055.938370188
HU1 0,15.940329425591333,0.48941319272013173,0.8346606186135033,1.494675087075205,18.759078324000175,3310062.4993449175
IE5 0,51225427.75867027,0.3349250188305215,0.6903481548243375,1.121113476703337,51225429.90505692,48437179.12623027
IT1 0,2982604.8081042077,5.365187077221796,0.9272272046263118,1.6566410750444942,2982612.7571595646,2632999.296139284
IT1 1,11.374795317893902,0.8661778595448324,0.7631244743103636,1.3173548639136479,14.321452515662745,580188.5451145921
IT1 10,233053.96582441518,1.0897003885103822,0.7834253352777365,1.3669703548039447,233057.20592049378,480.1384862177753
IT1 11,18273133.40267618,8.543133252214183,0.8859499840738007,1.572278020485876,18273144.404037435,15663636.31668724
IT1 12,9.423530875974766,1.1189335813045918,0.7791284033507435,1.358966165003355,12.680559025633457,290136.60279828164
IT1 13,9.106264951960362,0.927697829052351,0.7710791028843456,1.338502610097938,12.143544493994996,880180.3686947576
IT1 2,9.079909301100399,1.0093274862020345,0.7833102556615446,1.3705085246295243,12.243055567593501,400106.5493919412
IT1 3,3135409.601342655,1.73179488290509,0.8019431775597768,1.4124066022580999,3135413.5474873176,2688805.4422008824
IT1 4,1198712.5564372174,2.6534493889131525,0.8449446998268811,1.501298908399272,1198717.5561302146,1033914.7234111344
IT1 5,14.09948788495436,0.6873457489969925,0.7728099408441882,1.3445568236970704,16.904200398492613,9035987.941018479
IT1 6,10.978593074681724,0.8225075321341467,0.7951401549594355,1.403314191373607,13.999554953148913,760104.352950383
IT1 7,13826892.259109054,2.8916600301503648,0.8154841518461079,1.444673082610791,13826897.410926318,11445581.52287412
IT1 8,6394293.4576801965,1.629912204100665,0.7719578518483827,1.3398427155011028,6394297.199392968,4371411.197176199
IT1 9,17.053184292654276,0.834508507222325,0.7568860417931482,1.301856375486268,19.946435217156015,15122851.032378092
IT3 0,865950.8225893382,2.4104411844111056,0.7804185350761421,1.3666532057748575,865955.3801022635,750258.992139484
LT6 0,3368160.2504929854,0.34556907522087615,0.820039464341189,1.4010575237981029,3368162.8171590483,6310741.0637396425
LU1 0,8.164378490028637,0.41196716743932255,0.7518141944270725,1.285848386102221,10.614008237997254,6330671.849971045
LV6 0,10579990.832906641,0.31671230117615434,0.8090348137125573,1.36984153355934,10579993.328495288,3003988.6130333
ME1 0,32.836979260753125,0.9103492193133587,0.865472708841338,1.5924442658625209,36.20524545477034,10082.85762714303
MK1 0,133.23194123672727,1.4751254498555073,0.8982867247421982,1.6868416676757232,137.29219507900072,370084.2705607914
NL1 0,80690402.23855239,0.39290887142150144,0.7268759276421848,1.2190715922919262,80690404.57740879,5070338.245188842
NL1 1,14812956.019722495,0.35076246947366313,0.7343107377005997,1.2419408184198257,14812958.34673652,690245.789237518
NL1 2,15021101.646603722,0.3917717643752868,0.7318689317743405,1.2329560916345836,15021104.003200509,26794354.75920896
NL1 3,11.72613347183285,0.3703040201239539,0.739785245855479,1.2575551819834494,14.09377791979573,34095504.67138461
NL1 4,60031392.796597436,0.3621287095143839,0.7322475151786005,1.2366436236130147,60031395.12761729,150218.03181811664
NO2 0,12373982.030077195,0.2889364259726115,0.7160884893886001,1.193526203860166,12373984.228628315,32433090.622337963
NO2 1,1031830.2911971001,0.0,0.6951008071648013,1.1107238035171139,1031832.0970217107,681742.382733378
NO2 2,5831055.095600344,0.16469027841969924,0.7168403314096425,1.173112719863698,5831057.150243674,8043123.821131365
NO2 3,20665171.053227402,0.1936011363954768,0.7048120685024427,1.162020091225017,20665173.113660697,17179465.934744988
NO2 4,3.103871772831215,0.13258885914640542,0.7201553822454507,1.172505336710353,5.129121350933424,350038.06594421074
NO2 5,10857345.417474424,0.1731342430560084,0.6886321014990957,1.1231558349571524,10857347.402396603,7625624.384535997
PL1 0,26.198166531332596,0.1445377210377951,0.7839693909600286,1.3559182155172267,28.48259185884765,4650321.719207109
PL1 1,5491978.238150449,0.38250691682046123,0.8066892684482755,1.4023580219306533,5491980.829704656,5160877.29236065
PL1 2,8224111.46489258,0.34920242103281884,0.7877618131510392,1.3601756532543885,8224113.962032468,5008790.0461048875
PL1 3,46.23927531970668,0.3100166623572882,0.8015005961004916,1.3921491323925228,48.74294171055698,9861837.478519753
PL1 4,3761731.787754794,0.24678591612551704,0.7905563548930187,1.3722959715007303,3761734.1973930364,9934023.57456629
PL1 5,21880869.23379463,0.3532760691014791,0.7702981266590544,1.3162097348922706,21880871.67357856,10147.94465561607
PT1 0,6721181.098526245,2.162685964058995,0.6723783260783454,1.075316203598999,6721185.008906739,7132113.010164306
PT1 1,3436.2334958676606,6.297006907503668,0.6706710388383246,1.0707542492012934,3444.271928063204,53997.202227808964
RO1 0,3279912.5042760596,0.7721837123470006,0.9013753698765798,1.6946989570671858,3279915.8725340995,2790050.798551621
RO1 1,2485742.483667169,0.8838821568871937,0.9145589305847875,1.743825838845553,2485746.025934096,2260052.6755143465
RS1 0,334724.4442256347,0.46993663061237373,0.8906544461810395,1.66810401299377,334727.47292072454,740050.981760328
SE2 0,728052.3783571436,0.2221371248658321,0.7135954139236975,1.1481508377736602,728054.4622405202,511869.1798646465
SE2 1,36591601.79360816,0.30135107503875636,0.7204326704972823,1.2066176831893036,36591604.02200959,84035636.66248648
SE2 2,3.659582209370355,0.2103373193039912,0.728672654940111,1.1812722998047842,5.779864483419241,53.77199766060154
SE2 3,49608861.750890195,0.2834267727196135,0.7349621747233029,1.2045441874006326,49608863.973823324,47086667.37688022
SE2 4,3.499785917923123,0.0,0.7090607534789419,1.1430004295446385,5.351847100946704,56.683143753114614
SE2 5,2080946.9252404952,0.21760136661623303,0.7016335414350751,1.128222205688237,2080948.9726976089,1442102.7293586787
SI1 0,30.37493587411396,0.6065090826930013,0.8277766927626063,1.4793995018723676,33.28862115144193,10067.475567334424
SK1 0,504583.4298717917,0.49809589471416194,0.8237575140220391,1.4588879112141817,504586.2106131116,5720083.137919188
