Bus,h2_generation_Electrolysis_MWh,h2_generation_Photocatalysis_MWh,h2_generation_SMR_MWh,h2_generation_SMR_CC_MWh,h2_generation_total_MWh,total_h2_demand_MWh
ES1 8,44.10588008049397,74742614.21280932,0.9187467738709082,1.6109180347789174,74742660.8483542,103600439.3311944
ES1 9,2516363.493649083,8.494227850826933,0.9062303919664678,1.5890925041454107,2516374.48319983,14357445.79195959
ES4 0,22.75719766367893,7998618.809797449,0.9143487519456094,1.6051252890048961,7998644.086469155,14237288.262691746
FI2 0,3769610.560324095,0.16625123646800422,0.8539054345726458,1.4697069880872329,3769613.0501877544,3771850.056854472
FI2 1,7525341.254685343,0.3974539112526253,0.88792566191718,1.5506243601581857,7525344.090689277,6380964.027581754
FI2 2,4468146.645079225,0.35341105152712937,0.898953665127581,1.5710907891032129,4468149.468534731,4699416.974582403
FI2 3,5162148.974514034,0.3784861020283157,0.8835668391096845,1.5340435943833781,5162151.770610569,5193977.617238059
FR1 0,28.283245038148614,0.8283427197872051,0.8539937123245912,1.4767124801598748,31.442293950420286,5960247.148477745
FR1 1,25626048.6242412,28620750.49876915,0.8670121332687861,1.5360129199964254,54246801.526035406,4690461.95090254
FR1 10,3935937.0508344728,0.7215654521211353,0.8593229792500571,1.494331055587693,3935940.1260539596,850139.0279677241
FR1 11,8808866.267063573,297644.2156103279,0.8708466663730348,1.5469373793710193,9106512.900457947,8034659.136978465
FR1 12,26.233140349396564,1.0292185232518074,0.8601894306997409,1.5025410171309517,29.625089320479063,150513.62457574284
FR1 13,11.67551412478763,1.7187535642478657,0.8731069445785198,1.5532609098103456,15.820635543424363,8251040.657928044
FR1 14,5910403.025644677,0.828233412111681,0.8549461846579821,1.482067542438374,5910406.190891816,167.62060130090003
FR1 15,48829513.53771504,0.9607226286088625,0.824764714726988,1.3869204365629495,48829516.710122816,32449670.91238949
FR1 16,2083129.8183582465,0.7144932020476279,0.8557310447836435,1.4798072529549327,2083132.8683897464,170333.56180476374
FR1 17,9.153379929655385,1.159416288956851,0.864972815358269,1.5237778275863043,12.70154686155681,910801.5555387433
FR1 18,5777042.398098647,0.8690613844318131,0.8595337359801067,1.5007841599822709,5777045.627477926,170148.75638010853
FR1 19,19301295.39429437,3.8834082327205115,0.8579842613938574,1.4963252717331939,19301301.632012136,5211306.186601468
FR1 2,22.791807873995253,1.2085499433487925,0.8772564731250942,1.5668030603180316,26.44441735078717,23893028.735571526
FR1 20,5.941502949364951,0.8432167217848341,0.8704928645134834,1.5425672463727655,9.197779782036035,801111.2385223649
FR1 21,199104.11427018463,1.4781769054303318,0.8845323563625198,1.5733930355386396,199108.05037248196,290607.70249635435
FR1 3,225716.11403784304,1.6926992800400311,0.8598493864080733,1.4988974611958947,225720.1654839707,278891.1338981011
FR1 4,52.380703372114695,1.2032990115428461,0.861871146384348,1.5074963762156912,55.95336990625758,2919.420322108465
FR1 5,57.56801227324076,0.7564042430324257,0.8665040563759074,1.5257468009052157,60.716667373554316,2120347.933995228
FR1 6,25605164.450469073,0.8041142320593684,0.8481915274043843,1.452422861238512,25605167.555197693,1170159.6342136378
FR1 7,12753651.608314047,0.6937870084106987,0.8515338740752887,1.4648639721756462,12753654.618498903,610199.060727796
FR1 8,489781.91506737313,2.1890953436968195,0.8675740346438414,1.5287285935445487,489786.50046534505,16811044.044943206
FR1 9,14.576743962295884,1.1728933221126754,0.8460845163041023,1.4435227757197295,18.03924457643239,13890920.829915926
GB0 0,40982685.52489617,0.6045115120444305,0.8277710898520522,1.387385712922965,40982688.34456448,90602.6920190951
GB0 1,5467434.466571841,0.6466270863107314,0.8220509312271409,1.3698870885363195,5467437.305136947,21399479.5435824
GB0 10,20479613.784707576,0.6461399288530069,0.8385543026510773,1.419828952046358,20479616.68923076,5419637.098545995
GB0 11,15838344.709063485,0.5602311281096539,0.8107967093754394,1.340859864760076,15838347.420951188,2536788.8214527136
GB0 12,39640350.50955278,0.46035964104156235,0.8136590574918162,1.3544405980653773,39640353.138012074,44635332.26406452
GB0 13,14658229.081222538,0.3671862605099367,0.7750097276677246,1.2848279924828643,14658231.508246519,50.056396899705085
GB0 14,1420738.2752661225,0.5548254322181738,0.832137381878189,1.402063657147928,1420741.0642925936,28348029.540005352
GB0 2,16134290.807223564,0.376630262852813,0.7904860149326124,1.3115731543319553,16134293.285912998,20236547.63220422
GB0 3,23034570.441194203,0.48790811467954837,0.8247415183090012,1.3787478576814256,23034573.132591695,37895148.25146137
GB0 4,13542381.191111935,0.5935722298037425,0.8413138712874316,1.428996516625082,13542384.054994551,53385509.07331925
GB0 5,13872610.655539121,0.519912976945867,0.8291055535494525,1.3905496303657618,13872613.395107282,20634570.08647157
GB0 6,37792726.470479555,0.7007700796199137,0.805020084633425,1.3267496341173912,37792729.30301936,12839842.05576357
GB0 7,21201274.487321787,0.6631222066821141,0.8315099053717936,1.3945963335597542,21201277.376550235,2160005.640198873
GB0 8,42827852.94187834,0.3693900474955413,0.779027313931078,1.2861614109695911,42827855.37645711,32155164.0755389
GB0 9,14081816.115449712,0.547059632143955,0.8218613527890429,1.3687745923877426,14081818.85314529,3225243.6961509697
GB5 0,11763557.187540043,0.4396650149548405,0.7840314350819387,1.298335054507464,11763559.70957155,14030507.498685356
GR1 0,9.544694466372292,65821619.840045705,1.0291432240731693,1.8989975677109339,65821632.31288096,102125399.15772016
GR1 1,12.98157802606572,98369592.07084945,1.021400332987481,1.8730361868271266,98369607.946864,42535525.16653663
HR1 0,7.502641120133065,1.83396517075664,1.0264863149582029,1.9401412745959496,12.303233880443857,2700039.2906897166
HU1 0,6.1845448007671635,1.475744267050385,0.9757188862288249,1.8329710672141921,10.468979021260566,3310049.0207263967
IE5 0,48940217.26059899,0.5304202728680282,0.7837242744178954,1.293634095892217,48940219.868377626,47362344.707067214
IT1 0,274598.36004520266,38067206.03852672,1.0662768835273408,1.996742574497861,38341807.461591385,38653074.189863354
IT1 1,7.954452126181452,1.9067771477397915,0.9010151951701206,1.6415956233332762,12.403840092424641,580143.1664419998
IT1 10,34.506930548180755,3.5615852291054635,1.0257928933986502,1.8895443869445256,40.983853057629396,72.87801679374351
IT1 11,3273008.3800658514,36952202.95810995,1.0502573625554983,1.9632369747619751,40225214.35167014,49805603.57770033
IT1 12,12.401106380595728,3.702846280546479,0.9854553917977227,1.796069783468982,18.88547783640891,290055.728215751
IT1 13,7.533164839801588,2.226125572614839,0.9351635265875233,1.7112702387372383,12.405724177741188,880099.532182186
IT1 2,7.827551042407887,2.8217329451505604,0.9859412225178772,1.8022668636748143,13.43749207375114,400061.4570837017
IT1 3,42.02305750245836,12.070295630286804,1.0282273507045447,1.8914077534928506,57.01298823694256,111.82139247559512
IT1 4,139907.79283693468,15.333440275394096,1.0397794436156833,1.9275304494322034,139926.09358710313,156603.72153743083
IT1 5,12.038805064715884,1.3962140535681185,0.9101301237894202,1.6653972671828745,16.010546509256297,5394559.327998044
IT1 6,11.555248080776469,2.0025134902266477,0.9528622625735622,1.7704865617364776,16.281110395313156,760059.0660672948
IT1 7,105.06025948752509,32880170.50243066,1.0299668551906982,1.8988591973305673,32880278.4915162,34533973.71732254
IT1 8,56.494155986795555,26.229894055622623,1.024335837189285,1.8877814966199127,85.63616737622738,200063.99856296275
IT1 9,10.728667682734164,1.8920336443648091,0.8909589011112032,1.6117921753866165,15.123452403596794,11179747.512064405
IT3 0,223.37551272368063,150800.52045752783,1.0405873481242616,1.9815738817253963,151026.9181314814,310030.3583343564
LT6 0,2866653.802338744,0.5411781442257466,0.9522849727043248,1.725072600092187,2866657.0208744607,6310067.81986628
LU1 0,7.3841828375576,0.6728014824644787,0.8689146865895208,1.5333205421163263,10.459219548727926,3999267.8371121795
LV6 0,3869407.2869126857,0.5341437182954595,0.939532542135998,1.686013942986921,3869410.4466028893,79.79887195054583
ME1 0,7.497975608649833,2.522403035250263,1.042723038171105,1.943669161980389,13.006770844051587,10081.171969048732
MK1 0,10.560687361666119,8.78764293795353,1.0265517780969355,1.8852657277477207,22.260147805464303,370799.0922667675
NL1 0,22158547.643437922,0.6477504046834133,0.8444703411024548,1.4389491639022975,22158550.57460783,17932307.871193152
NL1 1,12634042.939538464,0.5594224536870445,0.8473850530924719,1.446605944479637,12634045.792951915,690156.9949255621
NL1 2,8992667.240019104,0.6485831776455393,0.8493008681552034,1.4532577464128345,8992670.191160897,9351621.72899179
NL1 3,9.10382796803876,0.604847001828414,0.85326716031702,1.467802044804313,12.029744174988508,18095866.963488594
NL1 4,51826338.111370176,0.581413435390095,0.8444345515933537,1.4388247685614117,51826340.97604293,150141.6051522923
NO2 0,10620288.112240504,0.4569099205751695,0.8423365710147179,1.405556869400065,10620290.817043865,20263794.641003184
NO2 1,978872.1867645717,0.0,0.7693273323916805,1.246653076338172,978874.2027449805,626457.1754380475
NO2 2,5569747.041441161,0.23916036948107322,0.8241041605137165,1.3705227500444697,5569749.47522844,7255046.43513718
NO2 3,10571099.934126616,0.3062591040105666,0.823323392822868,1.3665594938404138,10571102.430268606,24449973.28594333
NO2 4,2.7997321994956645,0.18918943609755484,0.8164913811228247,1.3617878848331304,5.167200901549174,350029.0939617837
NO2 5,14086612.727146816,0.24574455431922726,0.7865388351278493,1.2953347134698963,14086615.054764919,1267524.4395441164
PL1 0,13.056434006458616,0.6070694734564266,0.8959828543569599,1.5895611502427756,16.149047484514778,4650100.585018967
PL1 1,156.3529602900212,0.6470782525733088,0.9170621245612612,1.6966553065318801,159.61375597368766,5160064.6662364155
PL1 2,141753.96932527836,0.5617506382810684,0.8966672400505507,1.5968787962120345,141757.02462195288,4650111.19890917
PL1 3,14.364084425147002,0.6060530095191629,0.907797612288026,1.6501723625814377,17.52810740953563,4900081.178530904
PL1 4,263.36015288905656,0.5715471864433319,0.9052045811162349,1.6390571998722134,266.47596185648837,30090.343053794175
PL1 5,13961528.814364277,0.6022991897561526,0.888655765378026,1.5600098854885416,13961531.865329117,10060.03581030569
PT1 0,37.805204635738576,41563435.18253479,0.9082252557168361,1.5854149281607715,41563475.48137961,58802609.72439294
PT1 1,50.995855436212196,68173436.5559349,0.9121522794265027,1.5935557176785087,68173490.05749834,37958947.567808636
RO1 0,16.690821648640078,2.3958861533268974,1.064102490115945,2.029849593059237,22.18065988514216,2790040.1329477644
RO1 1,13.002544119224007,2.353780872373293,1.058702477800028,1.998925118077512,18.413952587474842,2260052.850654014
RS1 0,9.048454069668418,15.195288289967714,1.034540226859182,1.9169635429557166,27.19524612945103,740057.5156133728
SE2 0,585409.7628270893,0.3349541240732631,0.8024928343770306,1.3318586664514938,585412.2321327142,570889.6205907947
SE2 1,27151108.63532588,0.555881635669062,0.861129434877836,1.4514733054050608,27151111.503810257,37669488.667171165
SE2 2,3.475402727196327,0.3133236581448907,0.8087161410441555,1.3479218033534508,5.945364329738824,30.786944087662448
SE2 3,32594595.94142511,0.4962166499039815,0.8328752026835833,1.402411502479683,32594598.672928467,33753376.41368501
SE2 4,3.150966036410538,0.0,0.7854799502626847,1.2936433422629736,5.230089328936196,33.32122993350022
SE2 5,1776489.763740956,0.3280710088748602,0.7869149310049627,1.3028007098841252,1776492.1815276057,954516.3706008184
SI1 0,11.133690607961599,1.1984967641615816,0.9904569488192729,1.8724927493876524,15.195137070330103,10045.53190544653
SK1 0,9.83509282503499,0.9639336974971797,0.9407588239101429,1.760994991830827,13.500780338273138,5720054.206755437
