Bus,h2_generation_Electrolysis_MWh,h2_generation_Photocatalysis_MWh,h2_generation_SMR_MWh,h2_generation_SMR_CC_MWh,h2_generation_total_MWh,total_h2_demand_MWh
DE1 1,11.19832881634272,0.5730229397884606,0.6961770671867569,1.1218702183854208,13.589399041703357,208.98284300366825
DE1 10,6.570439800344337,0.596495570807741,0.701426449094659,1.1386592900941288,9.007021110340865,1792298.2770386776
DE1 11,9.287253539997474,0.5502158036055704,0.6866797703265937,1.1047770496319727,11.628926163561612,13846286.222934239
DE1 12,45439775.48198061,0.535259986742793,0.6686350618676087,1.069844900469311,45439777.755720556,44125717.68757631
DE1 13,7.2943641930047445,0.8045362867442744,0.6960478941793731,1.1231755679777218,9.918123941906114,140829.93685375486
DE1 14,5.705776666901354,0.7983749906766461,0.6903339803284754,1.1082879173523181,8.302773555258794,7413108.020579442
DE1 15,5.627970569566939,0.6012636418273064,0.6981674060935724,1.12918172176992,8.056583339257738,3248999.0548484204
DE1 16,9.155741003684806,0.6871933829521616,0.689019136165491,1.1044030084002499,11.636356531202708,6382546.098263465
DE1 17,16.88851009439539,0.8730113735236127,0.7133903726008783,1.1639074171252393,19.638819257645117,430070.52267377404
DE1 18,6.64029826128589,0.6860710433010128,0.7039825097872013,1.142668942168309,9.173020756542412,10105.666774594962
DE1 19,8.858015859443686,0.5698927493122591,0.6865973023038736,1.1031859387231062,11.217691849782925,22342285.184919015
DE1 2,7.3402526478854995,0.6000264555444045,0.6870833700185555,1.1027400296589984,9.730102503107457,72729121.7138548
DE1 20,8.017993881205772,0.5675295037271684,0.6867518190805986,1.105005249364193,10.377280453377733,38323137.85866449
DE1 21,3418119.654207139,0.5918766468302692,0.6752169316096768,1.0886986133491128,3418122.0099993306,90080.32554292155
DE1 22,6.569214285931839,0.7274013394612804,0.694363891060998,1.1188975756573096,9.109877092111427,20295.963561789344
DE1 3,8.413409834153995,0.8051389178297104,0.7002986123670019,1.1339329252631616,11.05278028961387,360262.62840809213
DE1 4,6.574205440286125,0.5907269717946959,0.6991439791779865,1.1326393632042433,8.99671575446305,1180852.2250757825
DE1 5,31026377.43504122,0.5437312327604004,0.6820418923148143,1.0922930860552507,31026379.75310743,2790378.5630611167
DE1 6,6.01513593072887,0.8322385233972918,0.6905382610264902,1.109883284261353,8.647795999414004,4288964.124244188
DE1 7,8.878408288601957,0.6106741608189582,0.6964502835036878,1.1329892598726277,11.31852199279723,2080357.0150636032
DE1 8,23576936.248201065,0.5427194380733052,0.6815316763758046,1.0905354471249737,23576938.562987626,70095.48707332027
DE1 9,9.051730979356117,0.6147840627947156,0.685844425700811,1.1145691611471729,11.466928628998817,21193880.768045582
DK1 0,170045911.2299286,0.5449554130369672,0.6287215643956705,1.006405476414853,170045913.41001105,110367132.09671947
DK2 0,40549130.63159911,0.6388234273393283,0.6445236848574427,1.0382670376376786,40549132.95321327,19634873.406877153
EE6 0,6400164.858891275,0.4579274475759143,0.7381628377496393,1.1812868017619818,6400167.236268362,1070696.9190885427
ES1 0,24635053.67144733,25134901.735521443,0.602473955831416,0.9582602119838662,49769956.96770294,35343624.37478094
ES1 1,4.49400754336324,23916089.739158243,0.6019780778484811,0.9569621680401134,23916095.792106032,40817.49712679108
ES1 10,1920917.057772275,23807912.417794205,0.6214776195370797,0.9844388981211153,25728831.081483,18623104.127494793
ES1 2,6097232.415075704,8921075.088498361,0.6270626403917119,1.0014456940689047,15018309.1320824,15916349.35064481
ES1 3,4968280.354143422,2.600487171742275,0.6240731025199246,0.991544330568691,4968284.570248026,11244763.31921188
ES1 4,13382301.040504994,37623367.37025414,0.6062571724740986,0.9667327799020732,51005669.98374908,65813138.543518044
ES1 5,10113609.250068564,46930175.09042956,0.6048625799773082,0.9638387177683578,57043785.90919942,60296743.76588834
ES1 6,4945834.084003465,14984746.280186076,0.6080252863444264,0.969620501071726,19930581.94183533,17790438.47789113
ES1 7,34125840.202185854,4.704364544701356,0.5892319067788132,0.9385400395482928,34125846.43432235,34688866.09212561
ES1 8,5735935.495726764,22441706.038568486,0.606115483434759,0.9663372098126146,28177643.106747944,39929188.041361116
ES1 9,626779.1736939929,29642978.500897955,0.6058483858605099,0.9646835053910114,30269759.24512384,27034451.019280016
ES4 0,40.93211844344462,2401236.0575632034,0.6077757069452845,0.968404604269961,2401278.5658619576,4158112.178048301
FI2 0,5087731.212849667,0.14958025286767845,0.6796356694994776,1.0634460098600949,5087733.105511599,5087790.080711838
FI2 1,16232219.011067346,0.388001592502747,0.710220717801673,1.136673939191951,16232221.245963594,25866644.023240674
FI2 2,7282723.960945669,0.3417255902584968,0.7216677563359173,1.1617513966108013,7282726.186090413,7295498.938366732
FI2 3,19499472.012616195,0.36866010704965535,0.6977612061929945,1.1123834222905198,19499474.19142093,12157489.238510355
FR1 0,12084948.327055465,0.8696031138831768,0.6755218205892973,1.0687163125014756,12084950.940896712,32298874.606259294
FR1 1,38186401.90369746,8586225.055551441,0.6710140269203806,1.0644710546147402,46772628.69473398,4690657.224406843
FR1 10,5345701.044506573,0.7590871179496372,0.6802392043195296,1.0793377110139795,5345703.563170607,850167.5469500768
FR1 11,11230299.850006223,6443885.37941934,0.6753106142097609,1.0779566159223197,17674186.982692797,6169675.572165471
FR1 12,462581.65146241256,1.163768653203194,0.6786947409411096,1.0754369173429985,462584.569362724,150219.4423338245
FR1 13,15.417432002076929,1.8699381616024056,0.6792013099042109,1.0869923769553413,19.053563850538886,7649130.437498563
FR1 14,10875834.32211487,1.1405108058896802,0.6675595671072534,1.0543231568257918,10875837.184508402,226.78911890774944
FR1 15,49994470.78091204,1.0103222010631288,0.6447644812457245,1.0031748783754582,49994473.4391736,42277578.40591714
FR1 16,3151586.6672124728,0.7370538906029471,0.6772854407410337,1.0726165409438506,3151589.154168345,4594957.361532086
FR1 17,9.91775728623415,1.3478974932021897,0.6821339944214314,1.0865043881944132,13.034293162052183,910380.4284604404
FR1 18,14847543.881629385,0.9245247135807023,0.6785421612588967,1.0756984187042455,14847546.560394678,170138.88707515728
FR1 19,25203789.74299862,5.873175354034434,0.6534482830689724,1.033673148123017,25203797.303295404,21276031.561160598
FR1 2,31.843000797731605,1.1981042866458769,0.6874028460480257,1.1030160224761432,34.83152395290165,26460113.607119896
FR1 20,5.481693512940557,0.918394214634795,0.6879782565945742,1.1019227098979592,8.189988694067885,801936.6831482989
FR1 21,170.31628891493747,1.516372262498734,0.651762564159964,1.0328013753169842,173.51722511691312,290348.0107416989
FR1 3,4383330.949629039,1.9845235170692386,0.6605262548029269,1.045355527591761,4383334.640034338,3877447.290817225
FR1 4,61827.497139214465,1.3701614204388601,0.6655056429485287,1.0543386662808294,61830.58714494414,66123.9769475267
FR1 5,817648.0895010429,0.808717065726685,0.685155841096388,1.0938397409919451,817650.6772136906,2120220.942826637
FR1 6,31498610.91005075,0.8179280491877301,0.6671666187383811,1.048206081903723,31498613.443351503,1175280.7453150398
FR1 7,27127778.247668657,0.7002761100488949,0.6748873423190167,1.0655418107473684,27127780.68837392,610211.5151790975
FR1 8,1852963.5615311684,2.608021529765634,0.6520710204419785,1.0316344598642182,1852967.8532581786,8756665.89660649
FR1 9,3162298.0709218867,1.2543887914062173,0.6594795687681094,1.0381232163493552,3162301.0229134634,3756556.748901829
GB0 0,45378444.660876565,0.6001279737678205,0.6578648550733693,1.032193842389958,45378446.95106323,93743.9469280582
GB0 1,5566051.530709241,0.6585505723886196,0.6540932147921328,1.026163058549674,5566053.869516087,44955285.97736484
GB0 10,29255069.077964187,0.6458443975791494,0.6673982529444697,1.051878677636592,29255071.44308551,21121734.693841655
GB0 11,39446586.49245839,0.5677721593602598,0.6419430158062787,1.0042478315924208,39446588.70642139,5564572.550043733
GB0 12,46382855.18493812,0.4567973913095635,0.6465687903390314,1.0187113430763692,46382857.30701564,55150002.194720715
GB0 13,29109328.13899057,0.35782321739720463,0.6186465657209336,0.9684814064779441,29109330.08394176,91.08585582634834
GB0 14,1584377.1113877534,0.5534432071338915,0.6633396606040078,1.0516665140922543,1584379.379837135,32476994.25935234
GB0 2,19342144.63239564,0.38750945224836647,0.6257643874031152,0.9797543602688913,19342146.62542384,30166646.727904394
GB0 3,24351322.109021693,0.4913337212056595,0.6556484925528085,1.0362470942394224,24351324.292251002,54519165.88584576
GB0 4,40954623.45508343,0.5914020142226513,0.6692233528081188,1.0573976110060905,40954625.77310641,65270892.66292095
GB0 5,25684147.928637262,0.5151618774330096,0.6573363398851542,1.038429256228329,25684150.139564734,29199145.56841559
GB0 6,42593825.156023115,0.7229366250127623,0.6392627966893532,0.9940323537934721,42593827.51225489,15220339.553862723
GB0 7,25290807.452804655,0.6728750422147284,0.6637831964118555,1.0470231512006511,25290809.836486045,19023002.33865618
GB0 8,56126449.1864877,0.3643533895773799,0.6151109485508091,0.9604365429641928,56126451.12638858,41726382.386874095
GB0 9,20970729.277474243,0.5420269282776724,0.6519465804893143,1.0259564974003479,20970731.49740425,4868964.761696898
GB5 0,18552132.761751786,0.43678728006394074,0.6074691883739641,0.9601371231923175,18552134.76614538,23279878.387343884
GR1 0,6186122.6748492,19755656.670923933,0.7404527932254825,1.2193175195307808,25941781.305543445,38911979.60163305
GR1 1,7027105.257022516,29510877.485843305,0.7342407550825918,1.2050001229703373,36537984.6821067,14566521.212984955
HR1 0,14.309179672047701,2.1454567219658904,0.7597338453854277,1.2799482864698049,18.49431852586882,2700033.000947459
HU1 0,11.565218458363194,1.7099794072644061,0.7562939023153398,1.2643635024401496,15.29585527038309,3310041.0456185867
IE5 0,52720734.81213174,0.5239439022704431,0.6204972905852535,0.9681862251026492,52720736.92475916,46716642.2678006
IT1 0,6252956.362502772,11432013.534233166,0.764553195102409,1.27036964577984,17684971.93165878,18140251.018548686
IT1 1,7.998665011864256,2.361780924219013,0.698027245949801,1.1275390822171891,12.186012264250259,580112.8025827138
IT1 10,55.98522625783728,3.007871550299546,0.7181342144049325,1.1765843576401194,60.88781638018188,610.5491413559363
IT1 11,12670530.289562516,11090334.489591474,0.7522143580103078,1.2477735436178214,23760866.779141888,27088221.368059255
IT1 12,8.011371759930446,3.9884630119255005,0.7138072690977861,1.163839505360763,13.877481546314495,290083.52375510003
IT1 13,6.997272263294223,2.925495384218186,0.7060305183704818,1.1429358021644886,11.77173396804738,880098.2693872437
IT1 2,6.345840136216785,3.2762328863735646,0.7111079667238946,1.1598816165668457,11.49306260588109,400096.03419721144
IT1 3,63092.456056657604,8.10231659462295,0.7310990441364076,1.1985153056964313,63102.48798760206,52556.0165813899
IT1 4,77743.08019961424,7544314.8635572605,0.7416192204023215,1.2234049470888606,7622059.908781041,10494700.470354727
IT1 5,11.025802936766347,1.4608502469702258,0.7020235474308907,1.1386947845062778,14.327371515673741,5904832.220534434
IT1 6,9.788017817618751,2.2089626496795023,0.7251250408131009,1.1879252273769414,13.910030735488297,760057.3130842793
IT1 7,9361629.397211187,16728275.954979401,0.7349406715272849,1.2070599069195984,26089907.294191167,29673397.191703986
IT1 8,1867989.8169059458,9.338542508999538,0.7100677384432766,1.156015767396708,1868001.0215319607,835482.6178127547
IT1 9,11.604788585969722,2.1869353788949737,0.6924281801278779,1.1150926379799317,15.599244782972505,8665629.2163296
IT3 0,532511.3421559333,32249.19788262871,0.7161604561437287,1.1761794921390802,564762.4323785102,458319.4321942385
LT6 0,3151477.5106131984,0.5447500515205219,0.7484367150023965,1.2083214493806125,3151480.0121214143,6477309.103033799
LU1 0,7.044444198714064,0.5823667793102879,0.6871366549781661,1.1003162595071716,9.414263892509691,6119854.777866791
LV6 0,10465310.348443948,0.532738714462909,0.733786650259775,1.1750291202940577,10465312.78999843,2517607.7939452836
ME1 0,28.563281454758965,2.0479323341524984,0.7713811793419427,1.3126007174234653,32.69519568567687,10055.799068893502
MK1 0,22.822663358942254,443421.96603067126,0.7520817029130219,1.2566989952496743,443446.7974747284,370121.0306135654
NL1 0,66951953.8582042,0.5981576132349389,0.6714150265518428,1.06123295569498,66951956.18900979,5070595.4266844485
NL1 1,14275332.605804538,0.5496282310448513,0.679410416780901,1.0840604914196625,14275334.918903679,690180.7357765333
NL1 2,13358896.303043626,0.6443916040315345,0.6743743346781061,1.0686011076652533,13358898.690410672,26464348.99933454
NL1 3,9.935159274987107,0.6045809300192535,0.6807655568882718,1.0876102558855976,12.308116017780229,33678509.408301406
NL1 4,57924051.11979079,0.5857873907639239,0.6757856392985011,1.0756422845832545,57924053.45700611,150178.50627067283
NO2 0,11654744.189579248,0.4426475056342638,0.6454596282210239,1.031321102670691,11654746.309007484,29602041.443096526
NO2 1,958514.6359998366,0.0,0.6046311555484789,0.9182650232876328,958516.1588960154,608372.5945059981
NO2 2,5751434.619916724,0.23748557432459416,0.6388469161954919,1.0065694873898483,5751436.502818702,7840181.796842903
NO2 3,17802679.647386856,0.30920376237227515,0.6358898121567,1.007825199817748,17802681.60030563,21032792.64150354
NO2 4,3.559606967570187,0.17993676473505946,0.6332327281383979,0.9856872688045346,5.358463729248179,350027.9885370396
NO2 5,12827908.07036103,0.2521968478463017,0.6176342952068412,0.9654689148667286,12827909.905661087,6758700.212242032
PL1 0,14.852761594705704,0.6024693092227573,0.7302286593303293,1.1822569657401227,17.367716528998912,4650176.441280529
PL1 1,4229110.524529539,0.6312268309091446,0.7482516702140305,1.2280937196661026,4229113.13210176,5160148.71950755
PL1 2,5497842.083472196,0.5515153088347291,0.7327424253320598,1.1864521332274074,5497844.554182064,7531493.305718388
PL1 3,22.679555857741498,0.6048828293766902,0.7404578683330767,1.2084423899482988,25.233338945399566,4900282.139600954
PL1 4,2839495.341095489,0.5629851670274856,0.7354207516203913,1.1984723386445806,2839497.8379737465,7562605.285242604
PL1 5,20836967.126858305,0.587678820224466,0.7243097758973343,1.1650716585478427,20836969.60391856,10070.248550295753
PT1 0,955958.7164982443,12469036.412461303,0.6050276866222964,0.9626310781036415,13424996.696618313,25771280.65249843
PT1 1,165.08145269627698,20452030.805876225,0.6012007953572889,0.9552785028498278,20452197.443808224,10203939.52407054
RO1 0,1798806.5324635878,2.043714601930157,0.7997746579375007,1.3862395129336849,1798810.7621923606,2790038.423558952
RO1 1,42474.096918778945,2.8284114517434054,0.7784256088837901,1.3350852009371972,42479.038841040514,2260046.3797739814
RS1 0,77.1626964157318,2.9922383924302416,0.7727886020259472,1.314793563533716,82.24251697372169,740040.6106081656
SE2 0,558665.1252521265,0.3010913416537323,0.6256973908781364,0.9644357959352028,558667.0164766549,568178.7612524974
SE2 1,32462184.165477622,0.5661383219272509,0.6596085689513026,1.0633704924810485,32462186.454595007,72117862.44768284
SE2 2,3.143446559363694,0.2091860502523113,0.6373341376679105,0.9853373016550391,4.9753040489389555,35.56795404176117
SE2 3,45476052.81100375,0.49472889744662585,0.6504762371741004,1.0256694952617313,45476054.981878385,44840760.459530696
SE2 4,2.6183997570091266,0.0,0.6192257669123719,0.9477253633113623,4.185350887232861,37.99829712717069
SE2 5,1967024.6800044759,0.29385733258070107,0.6122503108811466,0.9428720105217534,1967026.52898413,1149208.5526351372
SI1 0,31.24570647574215,1.1908290481198824,0.750411152644852,1.2475534590609605,34.434500135567845,10039.280935062696
SK1 0,36656.51853886634,0.995291696306168,0.7543190859516848,1.247173105717298,36659.51532275431,5720046.219795421
