Bus,h2_generation_Electrolysis_MWh,h2_generation_Photocatalysis_MWh,h2_generation_SMR_MWh,h2_generation_SMR_CC_MWh,h2_generation_total_MWh,total_h2_demand_MWh
ES1 7,52324943.639767416,1.6431410239530093,1.2924190176175672,2.005642927912812,52324948.580970384,50890290.12097723
ES1 8,32791533.093666896,74805701.63450941,1.32544497945306,2.0451874322345507,107597238.09880872,43264517.74183152
ES1 9,6283853.439978806,3.0064891884281035,1.3779365768157164,2.1276816328252988,6283859.952086204,9892855.521579867
ES4 0,1629389.974769271,8005492.59388247,1.4595496686844802,2.2158122312968596,9634886.244013641,303.63961393860285
FI2 0,5204442.223465946,0.15405179350552653,1.3171986318649866,2.1170715039658323,5204445.811787875,5473773.486636283
FI2 1,19331501.512506135,0.35958501065098486,1.4898080521693429,2.4194279151815374,19331505.781327114,34372606.36100211
FI2 2,9110931.399646014,0.32055468001969045,1.534296156744956,2.4911064186991716,9110935.745603269,9510273.77172293
FI2 3,23785098.09075716,0.34325011380775217,1.4651042587794245,2.3124370218525687,23785102.211548556,14614367.168936586
FR1 0,84.49941334112384,0.715129927422328,2.7594835491723004,3.736768391183003,91.71079520890147,8908055.680625608
FR1 1,39450469.411126494,10.885129085275521,1.8916690372287006,2.805802004529577,39450484.99372662,4690189.365008309
FR1 10,4165874.873706538,0.6386082678025595,3.0974292870455966,4.093530161070618,4165882.703274254,850262.3298395388
FR1 11,12548383.546510454,6.006351727414785,1.9134021866060766,2.888569122397726,12548394.354833491,130404.39189826843
FR1 12,23.161274917830653,0.8885624527034988,2.243258918721685,3.2169492836453695,29.51004557290121,150579.521018661
FR1 13,12.271385003713632,1.319697300574216,2.1907111691981567,3.248850261620966,19.03064373510697,14389114.548702259
FR1 14,10980375.084513335,0.9104281587711978,2.087928403230547,3.00731742886789,10980381.090187326,258.182259329888
FR1 15,60756110.76979912,0.8223054969945499,1.8564092812174626,2.6026102679405065,60756116.05112417,36296284.44478386
FR1 16,764335.201304681,0.6277436463141992,3.0357297746288032,4.026441180301477,764342.8912192822,2883328.00695141
FR1 17,11.091856039701252,0.9995449930929028,2.34497262230276,3.399787823957884,17.836161479054798,910348.8901900962
FR1 18,9761498.450662464,0.7456912054242087,2.8500089342883816,3.864392686639399,9761505.910755292,170185.44406900342
FR1 19,36324644.542875275,2.3987756481911453,1.6989771245143506,2.536844469452191,36324651.17747252,20262.879532846673
FR1 2,20.61891552837508,0.9885490618327031,2.341148411727037,3.4374738186624327,27.386086820597253,26905339.6766247
FR1 20,6.72282125034672,0.7421030874769835,3.1138000951622313,4.172365337088919,14.751089770074852,818280.7465154578
FR1 21,45.088753256538396,1.162518487039646,1.5699318985573878,2.367393146430734,50.188596788566166,2733269.311521025
FR1 3,1744530.54408726,1.3512618104958243,1.746016722624819,2.5926903625973736,1744536.2340561557,1374832.937064559
FR1 4,10072.745348200791,1.0202942148362046,1.943193733802278,2.8681419892640876,10078.576978138693,486530.7456843811
FR1 5,33.315145137642915,0.6673407957103843,3.107129382067693,4.139617552203685,41.229232867624674,2120604.011523138
FR1 6,34639404.39375879,0.6657987141372391,2.331678845638642,3.232056725714334,34639410.62329307,1170383.2089344633
FR1 7,18364940.380548324,0.6030487307333645,2.9190268656529694,3.8537948212413617,18364947.756418742,610398.25623961
FR1 8,96607.2984233366,1.6492826150526456,1.6759876472963064,2.49310581736054,96613.1167994163,17745865.341919526
FR1 9,1926.653054146304,0.9720412336031045,2.037595280737493,2.9128913574174558,1932.575582018062,17239201.028819945
GB0 0,24132808.819902178,0.5283084590263272,3.550972699068465,4.1574904345637504,24132817.056673773,90426.26668653898
GB0 1,7842235.078209316,0.5763822687327753,2.585343861281214,3.267860590422896,7842241.507796037,29621466.79988226
GB0 10,22039452.54472765,0.5718007914541798,3.216970723112782,4.037333078891381,22039460.370832242,4046273.610446596
GB0 11,26784046.455068428,0.5132586758538172,2.5063815761791455,3.1466678836566944,26784052.621376563,1653844.4771321074
GB0 12,42756488.49735151,0.4127177218159065,3.163708568845756,3.7238429435559834,42756495.79762074,42837014.27196933
GB0 13,24338734.989833035,0.3257581712272435,2.256659597448119,2.994558571714837,24338740.566809375,75.17460998296673
GB0 14,109.58686129529245,0.49307338755429303,2.8858294889038465,3.6945178085600707,116.66028198031066,35149337.62553863
GB0 2,16109897.696288975,0.3483435110123126,2.4204097382815517,3.0332015122926537,16109903.498243736,40485623.79515098
GB0 3,19171291.18910949,0.43426018978513664,3.035386566722924,3.7260910254529565,19171298.384847272,41631468.574656285
GB0 4,9306688.936298478,0.5280528782278712,3.4330007147392734,4.195455124892048,9306697.092807196,63614668.761317655
GB0 5,12058255.25320296,0.4610759147754313,3.2488041235351988,3.959808292523803,12058262.92289129,14565440.93824275
GB0 6,51936324.549492225,0.6199216096851932,2.412739372678729,3.0437332496838527,51936330.625886455,11381619.624596804
GB0 7,25664943.99738844,0.5867210342320365,2.928309998533013,3.6988451663967954,25664951.21126464,600969.411843925
GB0 8,56818207.57351718,0.33455121738244653,2.2350635852907206,2.8585427551259874,56818213.001674734,16751712.337712111
GB0 9,11984431.683670778,0.4777545474776516,3.2439430314557844,3.905127558134798,11984439.310495917,1370396.473300374
GB5 0,23254724.838957615,0.39616816072612326,1.9145009568186633,2.5379425570383796,23254729.68756929,28491530.763121184
GR1 0,2134964.3243912677,65823177.739913255,1.9572907528232855,3.3241844500973374,67958147.34577972,61736225.96358002
GR1 1,5678486.130972176,12.428628215042904,2.3228716958879962,3.8482661881113596,5678504.730738275,3084884.32897868
HR1 0,7.976193803262186,1.2931183109494846,7.43960723383862,10.827218218273963,27.536137566324253,2700073.367677342
HU1 0,5.623739897286372,1.1155583099606832,29.683592652441504,23.825993360319416,60.24888422000797,3310119.353494677
IE5 0,53364984.92580928,0.46885396100571775,1.9838019244828877,2.6167619178826715,53364989.995227076,50918093.89915538
IT1 0,3742617.4277460133,38217277.380376905,1.7340412475747093,2.969880887706579,41959899.512045056,44324539.94566104
IT1 1,8.19137841567575,1.4359527367846558,2.328450127932497,3.47947458178888,15.435255862181783,580183.2726081441
IT1 10,25.759854639648754,2.7664569273243798,1.99856139497758,3.4028973719973026,33.92777033394802,223.47546463505864
IT1 11,8241338.356211236,37098107.01417579,1.813633867053373,3.1082284161480427,45339450.29224931,46986223.352176696
IT1 12,9.453931525447135,2.213861081052844,2.245925538070485,3.611639380141475,17.52535752471194,290151.19064652396
IT1 13,7.021270876754929,1.6396710771745673,2.544354235232543,4.060417315005792,15.265713504167831,880133.5391290425
IT1 2,6.805745184452947,1.902613360367376,2.443458783790123,4.036825054256409,15.188642382866853,400114.3272514151
IT1 3,37.84638532285132,8.018851571294238,1.8764617078074297,3.2014765745244977,50.94317517647748,893.8894159377844
IT1 4,390279.7553976305,34.6497881060192,1.9738739288908635,3.3221786173888352,390319.70123828284,497649.3765682397
IT1 5,9.546085754746983,1.1271153585758396,2.4051742923725934,3.7462203784638275,16.824595784159243,12962545.694902865
IT1 6,8.691984933156775,1.4672910563199462,3.39454860868596,5.229832596804041,18.78365719496672,760105.3381535556
IT1 7,7468752.817747192,15174640.275938895,1.874669424559745,3.2001654059018865,22643398.16852092,16707826.478308383
IT1 8,34.78048881882596,7.544115228278959,2.024699458025446,3.4372697261769987,47.786573231307365,200163.47354624645
IT1 9,10.263891618229158,1.4583558506935386,2.221323535311681,3.3341876101640677,17.277758614398444,16517706.569716185
IT3 0,1092871.1088311751,175.83677250761951,1.9173963657751003,3.274215524316947,1093052.1372155726,310092.4759369349
LT6 0,2737708.5519783506,0.4586048430143502,3.7030724700352633,4.557030639622789,2737717.2706863033,6310329.703012007
LU1 0,7.233484697025066,0.5942144851651708,4.337624365008864,5.008309206527305,17.173632753726405,9427387.464732967
LV6 0,9086249.879852027,0.4237081767597151,2.391024337018872,3.4429297303619295,9086256.137514269,1807985.6754067207
ME1 0,21.058038027209854,1.8980502303791915,2.7211121068367654,4.538975228489917,30.21617559291573,10117.982293272184
MK1 0,46.33407865889612,4.709496622644711,2.3675795942802984,3.924751034672779,57.335905910493906,370259.94403890293
NL1 0,27890618.012160793,0.5594382555211257,5.694356550334406,5.419989133839914,27890629.685944732,5071205.291708775
NL1 1,12216791.962158661,0.4898958471496,8.595396201827178,6.164642724249109,12216807.212093435,690261.9976870394
NL1 2,6957125.460095447,0.5682684866415936,5.658647120931248,5.4475215758226465,6957137.1345326295,9350724.03999057
NL1 3,9.751845116883151,0.533544286054316,7.966566778536,6.182767996754617,24.434724178228084,7578906.306449703
NL1 4,52738749.900130406,0.5111639929535342,7.042679599852353,5.724206220164497,52738763.17818022,150210.08165692986
NO2 0,13350757.741179524,0.4173948812246582,2.464604735065913,3.1262973413428496,13350763.749476483,32456803.400704917
NO2 1,1507317.588515533,0.0,1.237798996768932,1.8785380745677982,1507320.7048526043,1366410.3938640896
NO2 2,6020676.7067853,0.21421594668393432,1.795215138941273,2.525854313467373,6020681.242070699,9879658.280362567
NO2 3,18980783.77049142,0.2933757303978357,2.4061808120874324,3.040176729232973,18980789.510224696,25117193.76381446
NO2 4,3.639208572876165,0.1710018215567718,1.4927834769899335,2.1792766784554187,7.482270549878289,350044.1384033968
NO2 5,14634436.35274396,0.22750428499165298,1.9720268529845446,2.664040429098619,14634441.216315528,6480699.73131537
PL1 0,10.18451625044613,0.4944802236413781,16.56647486366211,12.146148736330819,39.391620074080436,4650163.95662457
PL1 1,147.01203939741094,0.5529423092372423,19.508471594401954,15.725357372848496,182.79881067389863,5160109.942480838
PL1 2,867892.0415728826,0.45105964261089515,11.452532093343882,10.06374312047489,867914.0089077391,4650147.142382993
PL1 3,17.119830604215323,0.508786742978837,17.52401531404934,14.037803661519797,49.1904363227633,4900132.7740992615
PL1 4,2572298.0771101336,0.44981622375412156,12.209227549654655,10.938408731608549,2572321.6745626386,30120.370569169845
PL1 5,16504148.886575922,0.4971207220384792,6.882536280295902,5.947686735880875,16504162.21391966,10095.699982611608
PT1 0,8498344.433001015,4.030029936859066,1.3667324598469814,2.11390485832714,8498351.94366827,15156003.768049467
PT1 1,3142525.3146030493,1348433.4788665124,1.3645367135905753,2.10752873423405,4490962.265535009,5616197.870292377
RO1 0,3639929.01364593,1.5929945996922497,2.9990883787062663,5.411394376242999,3639939.0171232847,2790104.8254023893
RO1 1,1486545.7900017428,1.8395928238398132,2.901415412464126,5.380849793876208,1486555.9118597729,2260109.201826273
RS1 0,24.31187849093361,4.804890076832239,2.8882744903268533,4.976915793312416,36.98195885140511,740098.0035541974
SE2 0,1199803.4544733851,0.30184489242427387,1.4288473369288042,2.0854125847028717,1199807.270578199,1167270.7766022258
SE2 1,31840281.83896739,0.46516660155151335,3.4952793870640826,3.4366413823037325,31840289.236054763,52195928.12414778
SE2 2,3.752055165177819,0.28630380505353087,1.2948282467189944,2.006528400841848,7.3397156177921925,45.599165700265
SE2 3,48550199.68401478,0.42739959299232466,1.7397234358844282,2.4470535342761615,48550204.298191346,54654416.34678581
SE2 4,3.77143998076576,0.0,1.2817059487479314,1.9439752369876926,6.997121166501384,49.63951728245083
SE2 5,5005742.157015036,0.29570981616565256,1.4481051335503667,2.116094595662016,5005746.016924581,2785427.738203772
SI1 0,11.086285571953729,0.9348415078685453,5.07204885408873,7.710776264397342,24.803952198308348,10081.76301659876
SK1 0,10.625729355581782,0.7602277206897081,19198.349558883205,29.91387839161638,19239.649394351094,5739299.592030312
