Bus,h2_generation_Electrolysis_MWh,h2_generation_Photocatalysis_MWh,h2_generation_SMR_MWh,h2_generation_SMR_CC_MWh,h2_generation_total_MWh,total_h2_demand_MWh
DE1 19,10.20894679399259,0.3972852834648877,0.7311435174240907,1.223269075261033,12.5606446701426,23788419.32822592
DE1 2,8.278797940841525,0.41301314792089133,0.7322449623913092,1.224331800145291,10.648387851299017,71973638.60602595
DE1 20,9.00221694111777,0.39552235590096985,0.7315267360650911,1.2253169581885268,11.354582991272357,37838354.414956056
DE1 21,3573394.4117300003,0.41039607048836335,0.7214641239975849,1.2054998876107774,3573396.7490900825,90099.63182344819
DE1 22,7.684161854789471,0.4834310661720104,0.7403473268032176,1.2435655719306613,10.151505819695359,20378.371388495612
DE1 3,9.731779805907632,0.5194217574518853,0.7489200517033914,1.2626083823031786,12.262729997366087,360239.43965481676
DE1 4,7.587367053783943,0.4093671394543936,0.7520070608203597,1.263547317599187,10.012288571657884,1180494.294039883
DE1 5,31786460.351968892,0.3811285485787752,0.7269808734512022,1.2129789026682012,31786462.673057217,2790359.4307193435
DE1 6,7.100201928935843,0.5717138543025357,0.7368227812763626,1.2345400110801887,9.64327857559493,4626049.946297456
DE1 7,9.6040199919601,0.42146141208723453,0.7420832823182619,1.2553140614122669,12.022878747777865,2080389.8672737223
DE1 8,24185668.334406506,0.38138643938189054,0.7258038854590203,1.2096259215185958,24185670.651222754,70116.5770645031
DE1 9,10.36249998146282,0.4229968723942082,0.7329920205698236,1.2342772146327583,12.75276608905961,21410277.65113791
DK1 0,172094911.1091772,0.37869028914754843,0.6751432502897549,1.1155943955632872,172094913.27860513,111861674.88070878
DK2 0,40636509.451329544,0.4363304767297864,0.6900676347891345,1.1494597280314451,40636511.72718738,19891619.028131094
EE6 0,6466287.565477825,0.3270425762924363,0.7872094909703116,1.30247147305744,6466289.982201365,1090338.8018305376
ES1 0,24761098.139562696,50269803.57708132,0.6588792741288511,1.0768336430020318,75030903.45235693,58092740.019231886
ES1 1,5.974016643031553,25450.482520117257,0.659753701457199,1.077067219878589,25458.193357681623,40041.35567207248
ES1 10,5340663.426641,10.341470164819484,0.66256485812892,1.0853148218070743,5340675.515990845,2518947.34933655
ES1 2,7309445.553215554,7.998792986435706,0.6718459744306028,1.1136485371467575,7309455.337503052,8756883.006187767
ES1 3,4176076.1658350537,1.0696096608606585,0.6677852117291809,1.0994348702334436,4176079.0026647965,10763356.788561184
ES1 4,8049381.057647671,75246727.49569249,0.6623438832549315,1.0850278517829572,83296110.30071191,115755185.57281317
ES1 5,6406745.283660946,93860303.5817837,0.6613631135039606,1.083332163922956,100267050.61013992,78162122.8193801
ES1 6,2370134.813712287,29969492.316193037,0.66294901455739,1.0857453359711777,32339628.878599674,30004477.96987527
ES1 7,32987677.304443814,1.390914844214287,0.6362329084245655,1.0355251402353085,32987680.367116705,29545345.25725283
ES1 8,39793.152442462895,44868462.94819695,0.6610241039090092,1.0807303220049889,44908257.84239383,67892576.0791814
ES1 9,8012225.607426354,2.403456309099029,0.6599010532435592,1.078768893686485,8012229.74955261,2421530.4160310873
ES4 0,142576.50012746127,12.06523670726692,0.6467568041307588,1.0621851624063607,142590.2743061351,188801.5175839219
FI2 0,5152669.159524966,0.12459368416652622,0.7311692929058698,1.1779023724486917,5152671.193190316,5152726.02117867
FI2 1,16407973.945221607,0.2838748552012106,0.7614923484187952,1.2560724668209846,16407976.246661277,26424736.63609619
FI2 2,7252698.499040147,0.25575416229762493,0.774116798940899,1.2834712808692004,7252700.81238239,7421578.466145827
FI2 3,20211513.54978023,0.2713618698166808,0.7489361787131925,1.2301244483010985,20211515.800202727,12379311.16289386
FR1 0,12816711.295534076,0.5509138226825903,0.7205154374212476,1.1887052364931736,12816713.755668571,34119306.09929198
FR1 1,39336804.0811951,4.086290147670038,0.7154972369366461,1.1808461989991927,39336810.06382869,4690373.448471568
FR1 10,5372137.742862613,0.49643159716520807,0.725475879919657,1.2005795722274222,5372140.165349663,850211.9016142612
FR1 11,11969426.429877052,2.9017125247020967,0.7242895602891124,1.1992512561857642,11969431.255130393,168681.78412079412
FR1 12,465249.1677529795,0.6756276718097316,0.7246635764947973,1.1980142197392238,465251.7660584476,150282.42497219788
FR1 13,17.781149789269616,0.9621365503847165,0.7290152249781695,1.2177286673591314,20.690030231991635,7174146.736348261
FR1 14,10935414.266970852,0.6571789207462813,0.7114163937053326,1.1698988078758878,10935416.805464976,315.97508633229097
FR1 15,50201266.141740724,0.6133189486823482,0.688641858911599,1.1139455069663184,50201268.55764704,43334618.550252564
FR1 16,3073919.9474526574,0.4853414719631568,0.7223357603925554,1.1925975159935793,3073922.347727406,4768256.415578448
FR1 17,11.757313020170283,0.7491981918915648,0.7290134621251911,1.2119226123594933,14.447447286546534,910566.9120493907
FR1 18,14653422.714747766,0.5752661524494365,0.7237518623338254,1.1968628880616603,14653425.210628668,170201.44440678714
FR1 19,25217188.734477594,1.5701072541108703,0.6963920162751185,1.1447499634162037,25217192.145726826,20496951.605628543
FR1 2,23.140199721642823,0.7303256207652558,0.7343751742394247,1.228566333519525,25.833466850167028,27272277.617100276
FR1 20,6.459586449382181,0.574539529447907,0.7342650987657321,1.2264218135818021,8.994812891177624,801977.9576032183
FR1 21,309.5533215424988,0.8302124552671954,0.6954904864015592,1.1461208665992162,312.2251453507668,290284.0432369447
FR1 3,4637804.467186433,0.932846854829239,0.7023376551307214,1.1555544473652937,4637807.25792539,3305024.2446236704
FR1 4,68694.34664955318,0.7592289248767139,0.7091748942743,1.168745450242723,68696.98379882256,75316.24354642125
FR1 5,1007446.4872961144,0.5235501873462926,0.7307290306533736,1.216025518310487,1007448.9576008507,2120252.1560538947
FR1 6,31701561.228961308,0.488856357582585,0.7101822448180688,1.161819113887932,31701563.589819025,1724370.0176395124
FR1 7,27943462.060262706,0.4665490520762306,0.7198102116200487,1.1847114120362163,27943464.43133338,610258.6962427134
FR1 8,1948060.2068226028,1.0907394726965727,0.6927986601849649,1.1383321819014076,1948063.1286929175,9171391.846996438
FR1 9,3226230.6605869234,0.6879244912984486,0.7013390975227828,1.1483425303163972,3226233.1981930425,3789711.342061665
GB0 0,44522828.16971659,0.4133916219364214,0.7003169912380613,1.144423086975615,44522830.42784829,3575075.8984372057
GB0 1,5686284.282753286,0.44721394260094727,0.6967304399908698,1.138069896116562,5686286.564767564,42418496.939776644
GB0 10,29164855.512908366,0.4390219848598492,0.7111988005648637,1.166956902764094,29164857.830086052,21131253.863639507
GB0 11,39146469.44947733,0.3958740784886021,0.6853462035694581,1.1147432074553754,39146471.64544082,6145816.129593795
GB0 12,46478831.39420502,0.3300877048667589,0.6890512504581205,1.1276766917640635,46478833.54102066,55216532.84861371
GB0 13,29159615.56954469,0.2682372412459687,0.6638443611800252,1.0762384264211078,29159617.57786472,110.72725790225464
GB0 14,1556148.4274188236,0.38762397878300214,0.706405326676361,1.1651352103862982,1556150.6865833395,31967585.764523864
GB0 2,19660627.103298474,0.28580906031497155,0.6709688788497257,1.0900972334583674,19660629.150173645,28802839.72576565
GB0 3,24326202.97633104,0.349695180933542,0.6977169173811346,1.14683498571504,24326205.170578122,54939572.60341647
GB0 4,41762058.07036108,0.41006370453946306,0.7129201995447686,1.1716232036687164,41762060.36496818,63618378.557614334
GB0 5,25771456.08121391,0.3648120925018618,0.6990891567084321,1.1487928847824378,25771458.293908045,29396737.038057625
GB0 6,43041937.81389563,0.4807477157871425,0.6821134396720491,1.103545742778216,43041940.08030252,18139572.07780865
GB0 7,25254252.85084644,0.4544845096392782,0.7065641577396892,1.1593463255071867,25254255.171241436,18594274.211081978
GB0 8,55036551.4423633,0.27153810403759304,0.6613137264424154,1.0701453926090871,55036553.44536052,43470913.86321169
GB0 9,20960578.93342684,0.38015301646648253,0.693760966310194,1.136164834429307,20960581.14350565,3665970.7660115394
GB5 0,18218713.681586906,0.3180423250804362,0.6539567113834999,1.0666889802695936,18218715.720274925,21677186.000294376
GR1 0,3000977.245263349,25609695.976342373,0.8654389378594578,1.557929398267989,28610675.644974057,38815482.93369403
GR1 1,11673849.624609666,6.597812617032757,0.8600477712635312,1.542844253983126,11673858.625314308,840064.8342410602
HR1 0,12.769146521946615,0.9418068172319127,0.8241929085515097,1.4409766202487548,15.976122867978791,2700045.7094894345
HU1 0,9.29508282947455,0.5097775146057043,0.8164762790491085,1.4168084730175765,12.03814509614694,3310055.8550230996
IE5 0,52341181.424550086,0.3583247207157468,0.66603642575687,1.0769430773325654,52341183.52585431,47092574.52273558
IT1 0,1801900.6825493788,13.864745086789048,0.8976793601014025,1.588122895419854,1801917.0330967212,1607040.0346094866
IT1 1,8.296898574181437,1.0580691080223597,0.7514919146092776,1.2703190018646247,11.376778598677697,580162.0369243238
IT1 10,74.97716746092321,1.4229349164306604,0.7688347313497683,1.3083757281570172,78.47731283686066,642.5865987539951
IT1 11,15871860.78038289,2382481.276192218,0.864174253808096,1.499880600903741,18254344.420629963,18973804.36740283
IT1 12,7.979681068446282,1.4043241205581536,0.7625785500991764,1.2920598668313161,11.438643605934928,290204.7315900243
IT1 13,7.189593168257399,1.1545169478284307,0.7611119778855351,1.2896633049134927,10.394885398884858,880153.7786072226
IT1 2,7.58730825643037,1.2841945226620215,0.7671767503153064,1.3059024328126094,10.944581962220308,400104.73217107303
IT1 3,1017251.6227993806,2.5858156532450316,0.7831989198752993,1.3439540575123052,1017256.3357680112,874366.6008548344
IT1 4,1078861.208171228,4.605817510669267,0.8281508191717353,1.4358616187323925,1078868.0780011765,918644.1364142782
IT1 5,10.910238801703784,0.8222857330873559,0.7604807172954897,1.2895453393952387,13.782550591481868,8920899.125313342
IT1 6,10.181230300097184,1.0220333574547513,0.7833050230218153,1.3399217007850748,13.326490381358825,760083.9375936738
IT1 7,10794862.077844724,5.745251862307104,0.7963673844949586,1.3755635420985752,10794869.995027512,3035918.2976323375
IT1 8,2491209.0730323154,2.3771912684229264,0.7582269355952549,1.28243185811889,2491213.4908823776,211403.6936777882
IT1 9,11.67109674718576,1.0289329861143282,0.7451484922696912,1.2542264500263203,14.6994046755961,11657191.947551863
IT3 0,528814.9820472402,4.079855065636853,0.762293779753715,1.3004994197573343,528821.1246955055,433857.79257869493
LT6 0,3221279.256952399,0.3702410573321674,0.796969485775779,1.3310632535143219,3221281.7552261953,6427745.1728028795
LU1 0,8.032745322548127,0.4656813467201978,0.7353909583896117,1.22735252164911,10.461170149307046,5393603.719541592
LV6 0,10519099.805166347,0.3655234932026157,0.781985132512035,1.295140025221096,10519102.247814998,2660393.8146206397
ME1 0,21.799967824567,1.180514272811068,0.8450657943618982,1.5021256947828978,25.32767358652286,10062.912698827844
MK1 0,90.39171413428272,2.2643689027429246,0.8654501395479373,1.5584841626404637,95.08001733921405,370050.7025361318
NL1 0,67818742.31051089,0.44175120074746144,0.7151344987506834,1.1777795327280722,67818744.64517611,5070671.0776644135
NL1 1,14352406.644419912,0.3912579795384229,0.7233629063980507,1.2019033750375778,14352408.960944172,690206.7856268077
NL1 2,13440747.309379473,0.4415586682376237,0.7187635180870524,1.1868144982386233,13440749.656516157,26369279.549490515
NL1 3,11.509109800214677,0.41617874203603716,0.7257363848031801,1.2089707019859641,13.859995629039858,33756140.554105625
NL1 4,58116196.48913722,0.40507971370286733,0.7198278544243919,1.1939366216329415,58116198.80798141,150212.14734902378
NO2 0,11835594.367004123,0.3198175718034086,0.690325015077154,1.140974967871918,11835596.518121677,29636735.55679175
NO2 1,968810.4135125295,0.0,0.6492020432616205,1.010916788494659,968812.0736313612,618645.8212146609
NO2 2,5745249.100737719,0.18289135862303252,0.6854552509382342,1.1138402907036393,5745251.082924618,7854670.306340844
NO2 3,18082163.40555689,0.234271782206015,0.6807396265856311,1.1171262520826697,18082165.437694553,20507833.483813595
NO2 4,3.2905985170548413,0.14259544463565654,0.6794141766263238,1.087024374545845,5.199632512862667,350035.3923288348
NO2 5,12568048.447688222,0.19430255805241106,0.6626930607800681,1.0725546303197495,12568050.377238473,7216672.920234609
PL1 0,16.729826748647234,0.405310694933498,0.7792642738955764,1.302900612823136,19.217302330299447,4650247.662778402
PL1 1,3802829.222620449,0.4281695207692477,0.8005432693065409,1.3641801532450522,3802831.815513392,5160210.050902004
PL1 2,5960214.7023034105,0.37985430416026555,0.7833399307442712,1.3105845194722567,5960217.176082164,7985719.291791533
PL1 3,23.865836161326648,0.40999390929115986,0.7937850212394177,1.3424548146950865,26.41206990655231,4900545.282569582
PL1 4,3186506.558273869,0.38345969899134263,0.7850387855994247,1.3250625000690897,3186509.0518348534,7123847.858738322
PL1 5,20752979.91710257,0.407922272968644,0.7724038665559181,1.2831970703648192,20752982.38062578,10096.731831780939
PT1 0,5192418.528125204,3.726007651188897,0.6427617843393882,1.047663207559633,5192423.944557847,6632466.899135801
PT1 1,26.745917929277237,40903427.20941495,0.6556503194002073,1.0686475833085054,40903455.679630786,18862117.196970392
RO1 0,2552609.401158128,0.9794016375303064,0.8976002652396909,1.6655645859111075,2552612.9437246164,2790037.611756227
RO1 1,1503897.0868401416,1.0023789037574642,0.8977062120014916,1.6647308429935623,1503900.6516561003,2260040.5652243886
RS1 0,185.17737046950296,1.1496581742706322,0.8664606734905638,1.5675212389872275,188.7610105562514,740039.8161599297
SE2 0,563910.7815507532,0.24289175499187682,0.6749964619924154,1.0725913588508482,563912.7720303289,567988.890933649
SE2 1,32770371.894091308,0.39091897778511614,0.7052360948167935,1.173171619705999,32770374.163418002,71339311.44294286
SE2 2,3.2593729728960192,0.22864982588348987,0.6847575903204299,1.0874995615691772,5.2602799506691165,45.69834344524974
SE2 3,45727144.956751645,0.3492525796703162,0.7006950186844396,1.1388336048092624,45727147.14553285,45117127.261447065
SE2 4,2.858679302731833,0.0,0.6640115795589036,1.0433772031565367,4.566068085447273,49.02645535471612
SE2 5,1968995.0738485234,0.23770960562261617,0.6626959012979139,1.0537298373658839,1968997.0279838676,1135423.0647151475
SI1 0,18.335719858514253,0.7196582604064501,0.8126200011785671,1.4060487127116488,21.274046832810917,10054.433563373183
SK1 0,133.68593627036023,0.5905817453956833,0.8095243631658142,1.3906049352190966,136.47664731414085,5720065.282073606
